26650010,-183.43607222384
26660010,-183.438795163327
26670010,-183.441516921981
26680010,-183.444237500823
26690010,-183.446956900868
26700010,-183.449675123132
26710010,-183.452392168629
26720010,-183.455108038371
26730010,-183.45782273337
26740010,-183.460536254634
26750010,-183.463248603171
26760010,-183.465959779987
26770010,-183.468669786086
26780010,-183.471378622473
26790010,-183.474086290148
26800010,-183.476792790112
26810010,-183.479498123364
26820010,-183.482202290901
26830010,-183.484905293718
26840010,-183.487607132811
26850010,-183.490307809172
26860010,-183.493007323793
26870010,-183.495705677664
26880010,-183.498402871775
26890010,-183.501098907112
26900010,-183.503793784661
26910010,-183.506487505408
26920010,-183.509180070337
26930010,-183.511871480428
26940010,-183.514561736662
26950010,-183.517250840021
26960010,-183.51993879148
26970010,-183.522625592018
26980010,-183.525311242609
26990010,-183.527995744228
27000010,-183.530679097848
27010010,-183.53336130444
27020010,-183.536042364975
27030010,-183.538722280422
27040010,-183.541401051749
27050010,-183.544078679922
27060010,-183.546755165907
27070010,-183.549430510667
27080010,-183.552104715166
27090010,-183.554777780366
27100010,-183.557449707226
27110010,-183.560120496706
27120010,-183.562790149764
27130010,-183.565458667356
27140010,-183.568126050439
27150010,-183.570792299966
27160010,-183.573457416891
27170010,-183.576121402165
27180010,-183.578784256739
27190010,-183.581445981564
27200010,-183.584106577587
27210010,-183.586766045755
27220010,-183.589424387015
27230010,-183.592081602312
27240010,-183.594737692589
27250010,-183.597392658789
27260010,-183.600046501854
27270010,-183.602699222723
27280010,-183.605350822336
27290010,-183.608001301631
27300010,-183.610650661545
27310010,-183.613298903013
27320010,-183.61594602697
27330010,-183.61859203435
27340010,-183.621236926084
27350010,-183.623880703105
27360010,-183.626523366342
27370010,-183.629164916725
27380010,-183.63180535518
27390010,-183.634444682636
27400010,-183.637082900017
27410010,-183.639720008249
27420010,-183.642356008254
27430010,-183.644990900956
27440010,-183.647624687275
27450010,-183.650257368132
27460010,-183.652888944446
27470010,-183.655519417135
27480010,-183.658148787116
27490010,-183.660777055305
27500010,-183.663404222616
27510010,-183.666030289964
27520010,-183.668655258261
27530010,-183.671279128419
27540010,-183.673901901348
27550010,-183.676523577958
27560010,-183.679144159157
27570010,-183.681763645853
27580010,-183.684382038952
27590010,-183.686999339359
27600010,-183.689615547979
27610010,-183.692230665714
27620010,-183.694844693468
27630010,-183.69745763214
27640010,-183.700069482631
27650010,-183.70268024584
27660010,-183.705289922666
27670010,-183.707898514004
27680010,-183.710506020751
27690010,-183.713112443802
27700010,-183.715717784051
27710010,-183.71832204239
27720010,-183.720925219711
27730010,-183.723527316906
27740010,-183.726128334863
27750010,-183.728728274473
27760010,-183.731327136621
27770010,-183.733924922196
27780010,-183.736521632083
27790010,-183.739117267166
27800010,-183.74171182833
27810010,-183.744305316457
27820010,-183.746897732428
27830010,-183.749489077125
27840010,-183.752079351427
27850010,-183.754668556213
27860010,-183.757256692361
27870010,-183.759843760746
27880010,-183.762429762246
27890010,-183.765014697734
27900010,-183.767598568085
27910010,-183.770181374171
27920010,-183.772763116864
27930010,-183.775343797035
27940010,-183.777923415553
27950010,-183.780501973288
27960010,-183.783079471106
27970010,-183.785655909876
27980010,-183.788231290463
27990010,-183.790805613731
28000010,-183.793378880545
28010010,-183.795951091767
28020010,-183.798522248261
28030010,-183.801092350886
28040010,-183.803661400502
28050010,-183.806229397969
28060010,-183.808796344145
28070010,-183.811362239888
28080010,-183.813927086052
28090010,-183.816490883493
28100010,-183.819053633067
28110010,-183.821615335625
28120010,-183.82417599202
28130010,-183.826735603105
28140010,-183.829294169728
28150010,-183.83185169274
28160010,-183.834408172988
28170010,-183.836963611322
28180010,-183.839518008586
28190010,-183.842071365628
28200010,-183.844623683291
28210010,-183.84717496242
28220010,-183.849725203857
28230010,-183.852274408443
28240010,-183.854822577021
28250010,-183.85736971043
28260010,-183.859915809509
28270010,-183.862460875096
28280010,-183.865004908029
28290010,-183.867547909143
28300010,-183.870089879274
28310010,-183.872630819256
28320010,-183.875170729923
28330010,-183.877709612107
28340010,-183.880247466639
28350010,-183.882784294351
28360010,-183.885320096072
28370010,-183.88785487263
28380010,-183.890388624854
28390010,-183.89292135357
28400010,-183.895453059605
28410010,-183.897983743783
28420010,-183.900513406929
28430010,-183.903042049865
28440010,-183.905569673414
28450010,-183.908096278398
28460010,-183.910621865636
28470010,-183.913146435948
28480010,-183.915669990154
28490010,-183.918192529069
28500010,-183.920714053511
28510010,-183.923234564297
28520010,-183.92575406224
28530010,-183.928272548154
28540010,-183.930790022853
28550010,-183.933306487149
28560010,-183.935821941853
28570010,-183.938336387776
28580010,-183.940849825726
28590010,-183.943362256512
28600010,-183.945873680941
28610010,-183.948384099821
28620010,-183.950893513956
28630010,-183.953401924152
28640010,-183.955909331213
28650010,-183.958415735941
28660010,-183.960921139138
28670010,-183.963425541607
28680010,-183.965928944145
28690010,-183.968431347554
28700010,-183.970932752631
28710010,-183.973433160174
28720010,-183.97593257098
28730010,-183.978430985843
28740010,-183.98092840556
28750010,-183.983424830922
28760010,-183.985920262725
28770010,-183.988414701758
28780010,-183.990908148814
28790010,-183.993400604683
28800010,-183.995892070153
28810010,-183.998382546014
28820010,-184.000872033052
28830010,-184.003360532054
28840010,-184.005848043806
28850010,-184.008334569092
28860010,-184.010820108696
28870010,-184.013304663401
28880010,-184.015788233988
28890010,-184.018270821239
28900010,-184.020752425934
28910010,-184.023233048852
28920010,-184.025712690771
28930010,-184.028191352468
28940010,-184.03066903472
28950010,-184.033145738303
28960010,-184.03562146399
28970010,-184.038096212556
28980010,-184.040569984772
28990010,-184.043042781412
29000010,-184.045514603246
29010010,-184.047985451043
29020010,-184.050455325573
29030010,-184.052924227603
29040010,-184.055392157902
29050010,-184.057859117234
29060010,-184.060325106366
29070010,-184.062790126062
29080010,-184.065254177084
29090010,-184.067717260196
29100010,-184.070179376159
29110010,-184.072640525733
29120010,-184.075100709679
29130010,-184.077559928754
29140010,-184.080018183717
29150010,-184.082475475324
29160010,-184.084931804331
29170010,-184.087387171493
29180010,-184.089841577564
29190010,-184.092295023297
29200010,-184.094747509444
29210010,-184.097199036756
29220010,-184.099649605982
29230010,-184.102099217872
29240010,-184.104547873174
29250010,-184.106995572636
29260010,-184.109442317002
29270010,-184.111888107019
29280010,-184.114332943431
29290010,-184.11677682698
29300010,-184.119219758409
29310010,-184.121661738459
29320010,-184.12410276787
29330010,-184.126542847381
29340010,-184.128981977731
29350010,-184.131420159657
29360010,-184.133857393894
29370010,-184.136293681177
29380010,-184.138729022242
29390010,-184.14116341782
29400010,-184.143596868643
29410010,-184.146029375443
29420010,-184.148460938949
29430010,-184.15089155989
29440010,-184.153321238994
29450010,-184.155749976987
29460010,-184.158177774594
29470010,-184.160604632541
29480010,-184.16303055155
29490010,-184.165455532343
29500010,-184.167879575642
29510010,-184.170302682167
29520010,-184.172724852635
29530010,-184.175146087766
29540010,-184.177566388275
29550010,-184.179985754878
29560010,-184.182404188289
29570010,-184.18482168922
29580010,-184.187238258384
29590010,-184.189653896491
29600010,-184.19206860425
29610010,-184.194482382369
29620010,-184.196895231556
29630010,-184.199307152515
29640010,-184.201718145951
29650010,-184.204128212566
29660010,-184.206537353063
29670010,-184.208945568142
29680010,-184.211352858501
29690010,-184.213759224838
29700010,-184.216164667849
29710010,-184.21856918823
29720010,-184.220972786672
29730010,-184.223375463869
29740010,-184.225777220511
29750010,-184.228178057286
29760010,-184.230577974882
29770010,-184.232976973985
29780010,-184.235375055278
29790010,-184.237772219446
29800010,-184.240168467168
29810010,-184.242563799125
29820010,-184.244958215994
29830010,-184.24735171845
29840010,-184.249744307169
29850010,-184.252135982822
29860010,-184.25452674608
29870010,-184.256916597613
29880010,-184.259305538086
29890010,-184.261693568166
29900010,-184.264080688514
29910010,-184.266466899792
29920010,-184.268852202658
29930010,-184.271236597769
29940010,-184.27362008578
29950010,-184.276002667343
29960010,-184.278384343108
29970010,-184.280765113723
29980010,-184.283144979832
29990010,-184.285523942079
30000010,-184.287902001103
30010010,-184.290279157542
30020010,-184.292655412031
30030010,-184.295030765203
30040010,-184.297405217685
30050010,-184.299778770104
30060010,-184.302151423084
30070010,-184.304523177244
30080010,-184.306894033202
30090010,-184.30926399157
30100010,-184.311633052959
30110010,-184.314001217974
30120010,-184.316368487219
30130010,-184.318734861292
30140010,-184.321100340789
30150010,-184.323464926299
30160010,-184.325828618409
30170010,-184.3281914177
30180010,-184.330553324752
30190010,-184.332914340135
30200010,-184.335274464417
30210010,-184.33763369816
30220010,-184.339992041922
30230010,-184.342349496254
30240010,-184.3447060617
30250010,-184.347061738801
30260010,-184.349416528088
30270010,-184.351770430089
30280010,-184.354123445321
30290010,-184.356475574297
30300010,-184.358826817521
30310010,-184.361177175489
30320010,-184.363526648689
30330010,-184.365875237599
30340010,-184.368222942688
30350010,-184.370569764417
30360010,-184.372915703235
30370010,-184.375260759581
30380010,-184.377604933882
30390010,-184.379948226554
30400010,-184.382290637999
30410010,-184.384632168608
30420010,-184.386972818754
30430010,-184.3893125888
30440010,-184.39165147909
30450010,-184.393989489953
30460010,-184.396326621698
30470010,-184.398662874619
30480010,-184.400998248987
30490010,-184.403332745053
30500010,-184.405666363047
30510010,-184.407999103173
30520010,-184.41033096561
30530010,-184.412661950512
30540010,-184.414992058002
30550010,-184.417321288173
30560010,-184.419649641085
30570010,-184.421977116761
30580010,-184.42430371519
30590010,-184.426629436317
30600010,-184.428954280045
30610010,-184.431278246229
30620010,-184.433601334675
30630010,-184.435923545134
30640010,-184.438244877297
30650010,-184.440565330795
30660010,-184.442884905187
30670010,-184.445203599959
30680010,-184.447521414516
30690010,-184.449838348178
30700010,-184.452154400165
30710010,-184.454469569597
30720010,-184.456783855479
30730010,-184.459097256692
30740010,-184.461409771982
30750010,-184.463721399946
30760010,-184.466032139017
30770010,-184.468341987447
30780010,-184.47065094329
30790010,-184.472959004379
30800010,-184.475266168304
30810010,-184.477572432384
30820010,-184.479877793637
30830010,-184.482182248743
30840010,-184.484485794007
30850010,-184.486788425311
30860010,-184.489090138061
30870010,-184.49139092713
30880010,-184.49369078678
30890010,-184.495989710586
30900010,-184.49828769134
30910010,-184.500584720932
30920010,-184.502880790226
30930010,-184.505175888896
30940010,-184.507470005242
30950010,-184.509763125966
30960010,-184.512055235905
30970010,-184.5143463177
30980010,-184.516636351408
30990010,-184.518925314007
31000010,-184.521213178805
31010010,-184.523499914685
31020010,-184.52578548517
31030010,-184.528069847235
31040010,-184.530352949783
31050010,-184.532634731676
31060010,-184.534915119156
31070010,-184.537194022423
31080010,-184.539471331031
31090010,-184.541746907596
31100010,-184.544020579026
31110010,-184.54629212409
31120010,-184.548561255348
31130010,-184.550827592252
31140010,-184.553090619881
31150010,-184.55534962344
31160010,-184.55760358006
31170010,-184.559850971234
31180010,-184.562089438149
31190010,-184.564315100409
31200010,-184.566521077131
31210010,-184.568693846744
31220010,-184.570802529317
31230010,-184.572757039474
31240010,-184.574125605055
31250010,-183.75763440628
31260010,-184.578673359582
31270010,-184.581842068447
31280010,-184.584427840303
31290010,-184.586859981291
31300010,-184.589228219245
31310010,-184.591563335298
31320010,-184.593878814345
31330010,-184.596181521223
31340010,-184.598475328648
31350010,-184.600762591633
31360010,-184.603044826878
31370010,-184.605323056547
31380010,-184.607597995377
31390010,-184.609870158633
31400010,-184.612139927464
31410010,-184.614407590082
31420010,-184.616673368608
31430010,-184.618937437105
31440010,-184.621199933992
31450010,-184.623460970788
31460010,-184.625720638401
31470010,-184.627979011721
31480010,-184.630236153038
31490010,-184.632492114614
31500010,-184.634746940653
31510010,-184.637000668817
31520010,-184.639253331416
31530010,-184.641504956345
31540010,-184.643755567827
31550010,-184.646005187018
31560010,-184.648253832485
31570010,-184.650501520608
31580010,-184.652748265903
31590010,-184.654994081288
31600010,-184.65723897831
31610010,-184.659482967329
31620010,-184.661726057677
31630010,-184.663968257788
31640010,-184.666209575313
31650010,-184.668450017215
31660010,-184.67068958985
31670010,-184.67292829904
31680010,-184.675166150131
31690010,-184.677403148048
31700010,-184.67963929734
31710010,-184.681874602219
31720010,-184.684109066597
31730010,-184.686342694116
31740010,-184.688575488173
31750010,-184.690807451946
31760010,-184.693038588415
31770010,-184.695268900378
31780010,-184.697498390472
31790010,-184.699727061184
31800010,-184.701954914865
31810010,-184.704181953743
31820010,-184.706408179934
31830010,-184.708633595447
31840010,-184.7108582022
31850010,-184.713082002021
31860010,-184.715304996658
31870010,-184.717527187784
31880010,-184.719748577007
31890010,-184.721969165869
31900010,-184.724188955853
31910010,-184.726407948389
31920010,-184.728626144857
31930010,-184.73084354659
31940010,-184.733060154878
31950010,-184.735275970969
31960010,-184.737490996076
31970010,-184.739705231373
31980010,-184.741918678006
31990010,-184.744131337086
32000010,-184.746343209698
32010010,-184.748554296899
32020010,-184.750764599721
32030010,-184.752974119172
32040010,-184.755182856239
32050010,-184.757390811886
32060010,-184.75959798706
32070010,-184.761804382688
32080010,-184.764009999678
32090010,-184.766214838924
32100010,-184.768418901304
32110010,-184.770622187681
32120010,-184.772824698903
32130010,-184.775026435806
32140010,-184.777227399215
32150010,-184.779427589939
32160010,-184.781627008781
32170010,-184.783825656529
32180010,-184.786023533963
32190010,-184.788220641854
32200010,-184.790416980963
32210010,-184.792612552041
32220010,-184.794807355833
32230010,-184.797001393074
32240010,-184.799194664495
32250010,-184.801387170815
32260010,-184.803578912751
32270010,-184.805769891009
32280010,-184.807960106292
32290010,-184.810149559296
32300010,-184.81233825071
32310010,-184.81452618122
32320010,-184.816713351505
32330010,-184.818899762239
32340010,-184.821085414092
32350010,-184.823270307729
32360010,-184.82545444381
32370010,-184.827637822991
32380010,-184.829820445925
32390010,-184.832002313259
32400010,-184.834183425638
32410010,-184.836363783702
32420010,-184.838543388088
32430010,-184.840722239431
32440010,-184.84290033836
32450010,-184.845077685502
32460010,-184.847254281482
32470010,-184.849430126921
32480010,-184.851605222437
32490010,-184.853779568644
32500010,-184.855953166157
32510010,-184.858126015586
32520010,-184.860298117537
32530010,-184.862469472616
32540010,-184.864640081426
32550010,-184.866809944568
32560010,-184.868979062639
32570010,-184.871147436237
32580010,-184.873315065954
32590010,-184.875481952383
32600010,-184.877648096113
32610010,-184.879813497734
32620010,-184.88197815783
32630010,-184.884142076987
32640010,-184.886305255786
32650010,-184.888467694809
32660010,-184.890629394634
32670010,-184.892790355839
32680010,-184.894950579
32690010,-184.897110064691
32700010,-184.899268813484
32710010,-184.901426825951
32720010,-184.903584102662
32730010,-184.905740644183
32740010,-184.907896451083
32750010,-184.910051523927
32760010,-184.912205863278
32770010,-184.9143594697
32780010,-184.916512343753
32790010,-184.918664485999
32800010,-184.920815896995
32810010,-184.9229665773
32820010,-184.925116527469
32830010,-184.927265748059
32840010,-184.929414239623
32850010,-184.931562002714
32860010,-184.933709037884
32870010,-184.935855345684
32880010,-184.938000926663
32890010,-184.94014578137
32900010,-184.942289910352
32910010,-184.944433314157
32920010,-184.946575993328
32930010,-184.948717948411
32940010,-184.95085917995
32950010,-184.952999688486
32960010,-184.955139474561
32970010,-184.957278538716
32980010,-184.959416881491
32990010,-184.961554503423
33000010,-184.963691405052
33010010,-184.965827586913
33020010,-184.967963049543
33030010,-184.970097793477
33040010,-184.972231819249
33050010,-184.974365127393
33060010,-184.97649771844
33070010,-184.978629592924
33080010,-184.980760751374
33090010,-184.982891194321
33100010,-184.985020922295
33110010,-184.987149935822
33120010,-184.989278235432
33130010,-184.991405821651
33140010,-184.993532695005
33150010,-184.99565885602
33160010,-184.997784305219
33170010,-184.999909043128
33180010,-185.002033070268
33190010,-185.004156387162
33200010,-185.006278994333
33210010,-185.008400892299
33220010,-185.010522081583
33230010,-185.012642562703
33240010,-185.014762336177
33250010,-185.016881402525
33260010,-185.018999762263
33270010,-185.021117415907
33280010,-185.023234363974
33290010,-185.025350606979
33300010,-185.027466145436
33310010,-185.029580979859
33320010,-185.031695110762
33330010,-185.033808538657
33340010,-185.035921264056
33350010,-185.038033287469
33360010,-185.040144609409
33370010,-185.042255230383
33380010,-185.044365150903
33390010,-185.046474371475
33400010,-185.04858289261
33410010,-185.050690714812
33420010,-185.05279783859
33430010,-185.05490426445
33440010,-185.057009992897
33450010,-185.059115024435
33460010,-185.061219359569
33470010,-185.063322998804
33480010,-185.06542594264
33490010,-185.067528191582
33500010,-185.069629746131
33510010,-185.071730606788
33520010,-185.073830774053
33530010,-185.075930248427
33540010,-185.078029030409
33550010,-185.080127120499
33560010,-185.082224519193
33570010,-185.08432122699
33580010,-185.086417244387
33590010,-185.088512571881
33600010,-185.090607209967
33610010,-185.092701159141
33620010,-185.094794419897
33630010,-185.09688699273
33640010,-185.098978878133
33650010,-185.101070076599
33660010,-185.103160588622
33670010,-185.105250414692
33680010,-185.107339555302
33690010,-185.109428010941
33700010,-185.111515782102
33710010,-185.113602869272
33720010,-185.115689272942
33730010,-185.117774993599
33740010,-185.119860031733
33750010,-185.12194438783
33760010,-185.124028062378
33770010,-185.126111055863
33780010,-185.128193368771
33790010,-185.130275001587
33800010,-185.132355954796
33810010,-185.134436228883
33820010,-185.136515824332
33830010,-185.138594741625
33840010,-185.140672981245
33850010,-185.142750543674
33860010,-185.144827429395
33870010,-185.146903638888
33880010,-185.148979172634
33890010,-185.151054031113
33900010,-185.153128214804
33910010,-185.155201724187
33920010,-185.15727455974
33930010,-185.159346721942
33940010,-185.161418211268
33950010,-185.163489028198
33960010,-185.165559173207
33970010,-185.16762864677
33980010,-185.169697449364
33990010,-185.171765581464
34000010,-185.173833043543
34010010,-185.175899836077
34020010,-185.177965959537
34030010,-185.180031414398
34040010,-185.182096201131
34050010,-185.184160320208
34060010,-185.186223772102
34070010,-185.188286557282
34080010,-185.190348676219
34090010,-185.192410129384
34100010,-185.194470917244
34110010,-185.19653104027
34120010,-185.19859049893
34130010,-185.200649293692
34140010,-185.202707425022
34150010,-185.204764893389
34160010,-185.206821699258
34170010,-185.208877843095
34180010,-185.210933325367
34190010,-185.212988146537
34200010,-185.21504230707
34210010,-185.21709580743
34220010,-185.219148648082
34230010,-185.221200829487
34240010,-185.223252352108
34250010,-185.225303216408
34260010,-185.227353422847
34270010,-185.229402971888
34280010,-185.23145186399
34290010,-185.233500099614
34300010,-185.235547679218
34310010,-185.237594603264
34320010,-185.239640872208
34330010,-185.241686486509
34340010,-185.243731446626
34350010,-185.245775753014
34360010,-185.247819406132
34370010,-185.249862406434
34380010,-185.251904754378
34390010,-185.253946450417
34400010,-185.255987495008
34410010,-185.258027888604
34420010,-185.260067631659
34430010,-185.262106724627
34440010,-185.264145167961
34450010,-185.266182962113
34460010,-185.268220107535
34470010,-185.270256604678
34480010,-185.272292453994
34490010,-185.274327655933
34500010,-185.276362210946
34510010,-185.278396119481
34520010,-185.280429381989
34530010,-185.282461998917
34540010,-185.284493970714
34550010,-185.286525297828
34560010,-185.288555980705
34570010,-185.290586019794
34580010,-185.292615415539
34590010,-185.294644168388
34600010,-185.296672278785
34610010,-185.298699747175
34620010,-185.300726574003
34630010,-185.302752759712
34640010,-185.304778304747
34650010,-185.30680320955
34660010,-185.308827474564
34670010,-185.310851100231
34680010,-185.312874086993
34690010,-185.31489643529
34700010,-185.316918145564
34710010,-185.318939218255
34720010,-185.320959653802
34730010,-185.322979452646
34740010,-185.324998615224
34750010,-185.327017141975
34760010,-185.329035033337
34770010,-185.331052289747
34780010,-185.333068911643
34790010,-185.335084899461
34800010,-185.337100253637
34810010,-185.339114974607
34820010,-185.341129062805
34830010,-185.343142518667
34840010,-185.345155342626
34850010,-185.347167535117
34860010,-185.349179096572
34870010,-185.351190027424
34880010,-185.353200328105
34890010,-185.355209999048
34900010,-185.357219040684
34910010,-185.359227453443
34920010,-185.361235237757
34930010,-185.363242394054
34940010,-185.365248922765
34950010,-185.367254824318
34960010,-185.369260099142
34970010,-185.371264747666
34980010,-185.373268770316
34990010,-185.37527216752
35000010,-185.377274939704
35010010,-185.379277087295
35020010,-185.381278610718
35030010,-185.383279510398
35040010,-185.385279786761
35050010,-185.387279440231
35060010,-185.389278471231
35070010,-185.391276880184
35080010,-185.393274667514
35090010,-185.395271833642
35100010,-185.397268378992
35110010,-185.399264303983
35120010,-185.401259609037
35130010,-185.403254294575
35140010,-185.405248361016
35150010,-185.40724180878
35160010,-185.409234638285
35170010,-185.411226849951
35180010,-185.413218444195
35190010,-185.415209421434
35200010,-185.417199782086
35210010,-185.419189526568
35220010,-185.421178655294
35230010,-185.423167168681
35240010,-185.425155067144
35250010,-185.427142351097
35260010,-185.429129020955
35270010,-185.43111507713
35280010,-185.433100520036
35290010,-185.435085350085
35300010,-185.437069567689
35310010,-185.43905317326
35320010,-185.441036167208
35330010,-185.443018549945
35340010,-185.44500032188
35350010,-185.446981483422
35360010,-185.448962034981
35370010,-185.450941976964
35380010,-185.45292130978
35390010,-185.454900033836
35400010,-185.456878149539
35410010,-185.458855657295
35420010,-185.460832557509
35430010,-185.462808850587
35440010,-185.464784536934
35450010,-185.466759616953
35460010,-185.468734091048
35470010,-185.470707959623
35480010,-185.472681223079
35490010,-185.474653881818
35500010,-185.476625936242
35510010,-185.478597386751
35520010,-185.480568233746
35530010,-185.482538477627
35540010,-185.484508118791
35550010,-185.486477157639
35560010,-185.488445594566
35570010,-185.490413429972
35580010,-185.492380664252
35590010,-185.494347297802
35600010,-185.496313331019
35610010,-185.498278764296
35620010,-185.500243598028
35630010,-185.502207832609
35640010,-185.504171468431
35650010,-185.506134505887
35660010,-185.508096945369
35670010,-185.510058787267
35680010,-185.512020031972
35690010,-185.513980679874
35700010,-185.515940731361
35710010,-185.517900186823
35720010,-185.519859046647
35730010,-185.521817311219
35740010,-185.523774980926
35750010,-185.525732056154
35760010,-185.527688537288
35770010,-185.529644424711
35780010,-185.531599718807
35790010,-185.533554419959
35800010,-185.535508528548
35810010,-185.537462044956
35820010,-185.539414969563
35830010,-185.541367302748
35840010,-185.543319044891
35850010,-185.545270196369
35860010,-185.547220757559
35870010,-185.549170728838
35880010,-185.551120110581
35890010,-185.553068903162
35900010,-185.555017106956
35910010,-185.556964722334
35920010,-185.558911749669
35930010,-185.560858189331
35940010,-185.562804041691
35950010,-185.564749307117
35960010,-185.566693985977
35970010,-185.568638078639
35980010,-185.570581585468
35990010,-185.572524506829
36000010,-185.574466843086
36010010,-185.576408594602
36020010,-185.578349761738
36030010,-185.580290344854
36040010,-185.582230344311
36050010,-185.584169760465
36060010,-185.586108593674
36070010,-185.588046844293
36080010,-185.589984512677
36090010,-185.591921599178
36100010,-185.593858104149
36110010,-185.595794027939
36120010,-185.597729370897
36130010,-185.599664133371
36140010,-185.601598315706
36150010,-185.603531918247
36160010,-185.605464941336
36170010,-185.607397385315
36180010,-185.609329250522
36190010,-185.611260537295
36200010,-185.613191245971
36210010,-185.615121376883
36220010,-185.617050930364
36230010,-185.618979906743
36240010,-185.620908306348
36250010,-185.622836129507
36260010,-185.624763376542
36270010,-185.626690047775
36280010,-185.628616143527
36290010,-185.630541664113
36300010,-185.632466609848
36310010,-185.634390981044
36320010,-185.636314778011
36330010,-185.638238001055
36340010,-185.640160650481
36350010,-185.642082726588
36360010,-185.644004229674
36370010,-185.645925160035
36380010,-185.647845517961
36390010,-185.649765303741
36400010,-185.651684517658
36410010,-185.653603159993
36420010,-185.655521231023
36430010,-185.65743873102
36440010,-185.659355660253
36450010,-185.661272018986
36460010,-185.663187807479
36470010,-185.665103025985
36480010,-185.667017674756
36490010,-185.668931754035
36500010,-185.670845264061
36510010,-185.672758205068
36520010,-185.674670577282
36530010,-185.676582380926
36540010,-185.678493616213
36550010,-185.680404283352
36560010,-185.682314382541
36570010,-185.684223913975
36580010,-185.686132877838
36590010,-185.688041274306
36600010,-185.689949103547
36610010,-185.691856365719
36620010,-185.69376306097
36630010,-185.695669189438
36640010,-185.69757475125
36650010,-185.699479746523
36660010,-185.701384175359
36670010,-185.703288037849
36680010,-185.705191334069
36690010,-185.707094064083
36700010,-185.708996227937
36710010,-185.710897825662
36720010,-185.712798857272
36730010,-185.714699322762
36740010,-185.716599222108
36750010,-185.718498555265
36760010,-185.720397322167
36770010,-185.722295522723
36780010,-185.724193156818
36790010,-185.726090224309
36800010,-185.727986725026
36810010,-185.729882658767
36820010,-185.731778025297
36830010,-185.733672824348
36840010,-185.735567055611
36850010,-185.737460718739
36860010,-185.739353813341
36870010,-185.741246338978
36880010,-185.74313829516
36890010,-185.745029681343
36900010,-185.746920496925
36910010,-185.748810741238
36920010,-185.750700413545
36930010,-185.752589513034
36940010,-185.754478038812
36950010,-185.756365989896
36960010,-185.758253365204
36970010,-185.760140163552
36980010,-185.762026383636
36990010,-185.763912024029
37000010,-185.76579708316
37010010,-185.767681559308
37020010,-185.769565450582
37030010,-185.771448754904
37040010,-185.773331469992
37050010,-185.775213593333
37060010,-185.777095122162
37070010,-185.778976053429
37080010,-185.780856383773
37090010,-185.782736109475
37100010,-185.784615226424
37110010,-185.786493730061
37120010,-185.788371615326
37130010,-185.790248876589
37140010,-185.792125507574
37150010,-185.79400150127
37160010,-185.795876849822
37170010,-185.797751544411
37180010,-185.799625575102
37190010,-185.801498930673
37200010,-185.803371598402
37210010,-185.805243563817
37220010,-185.807114810387
37230010,-185.808985319156
37240010,-185.810855068282
37250010,-185.812724032476
37260010,-185.814592182303
37270010,-185.816459483297
37280010,-185.818325894849
37290010,-185.820191368778
37300010,-185.822055847483
37310010,-185.823919261524
37320010,-185.825781526412
37330010,-185.827642538289
37340010,-185.829502168022
37350010,-185.831360252984
37360010,-185.83321658538
37370010,-185.835070895308
37380010,-185.836922825511
37390010,-185.83877189267
37400010,-185.840617425957
37410010,-185.842458465518
37420010,-185.844293586515
37430010,-185.846120575773
37440010,-185.847935792631
37450010,-185.849732781495
37460010,-185.851498856732
37470010,-185.853205047691
37480010,-185.854766838626
37490010,-185.855779142332
37500010,-185.049226316682
37510010,-185.859502716034
37520010,-185.862204776279
37530010,-185.864360054406
37540010,-185.866371406701
37550010,-185.868323031921
37560010,-185.870243814183
37570010,-185.872146407149
37580010,-185.874037252369
37590010,-185.875919983653
37600010,-185.877796810642
37610010,-185.879669156324
37620010,-185.88153797963
37630010,-185.88340395101
37640010,-185.88526755374
37650010,-185.88712914524
37660010,-185.888988995724
37670010,-185.890847313391
37680010,-185.892704261343
37690010,-185.894559969231
37700010,-185.896414541472
37710010,-185.898268063135
37720010,-185.900120604265
37730010,-185.90197222308
37740010,-185.903822968389
37750010,-185.905672881441
37760010,-185.907521997347
37770010,-185.909370346194
37780010,-185.911217953928
37790010,-185.913064843051
37800010,-185.914911033182
37810010,-185.916756541518
37820010,-185.9186013832
37830010,-185.920445571619
37840010,-185.922289118669
37850010,-185.924132034959
37860010,-185.925974329981
37870010,-185.927816012266
37880010,-185.9296570895
37890010,-185.931497568636
37900010,-185.933337455981
37910010,-185.935176757273
37920010,-185.937015477749
37930010,-185.9388536222
37940010,-185.940691195023
37950010,-185.942528200259
37960010,-185.944364641638
37970010,-185.946200522605
37980010,-185.948035846353
37990010,-185.949870615845
38000010,-185.951704833841
38010010,-185.953538502911
38020010,-185.95537162546
38030010,-185.957204203738
38040010,-185.959036239855
38050010,-185.960867735796
38060010,-185.962698693429
38070010,-185.964529114516
38080010,-185.966359000722
38090010,-185.968188353624
38100010,-185.970017174717
38110010,-185.971845465419
38120010,-185.973673227081
38130010,-185.975500460989
38140010,-185.97732716837
38150010,-185.979153350397
38160010,-185.98097900819
38170010,-185.982804142826
38180010,-185.984628755335
38190010,-185.986452846709
38200010,-185.988276417901
38210010,-185.990099469828
38220010,-185.991922003376
38230010,-185.9937440194
38240010,-185.995565518726
38250010,-185.997386502154
38260010,-185.999206970458
38270010,-186.001026924389
38280010,-186.002846364678
38290010,-186.004665292031
38300010,-186.006483707139
