21680010,-125.980936305797
21690010,-125.98514519962
21700010,-125.989352269494
21710010,-125.993557517001
21720010,-125.997760943921
21730010,-126.00196255191
21740010,-126.006162342762
21750010,-126.01036031814
21760010,-126.014556479726
21770010,-126.018750829259
21780010,-126.022943368484
21790010,-126.027134098981
21800010,-126.031323022542
21810010,-126.035510140818
21820010,-126.039695455527
21830010,-126.043878968336
21840010,-126.048060680984
21850010,-126.052240595063
21860010,-126.056418712292
21870010,-126.060595034472
21880010,-126.064769563043
21890010,-126.068942299871
21900010,-126.073113246579
21910010,-126.077282404804
21920010,-126.081449776211
21930010,-126.0856153625
21940010,-126.089779165395
21950010,-126.093941186384
21960010,-126.09810142729
21970010,-126.102259889663
21980010,-126.10641657525
21990010,-126.110571485584
22000010,-126.114724622436
22010010,-126.118875987387
22020010,-126.123025582078
22030010,-126.127173408174
22040010,-126.131319467296
22050010,-126.135463761099
22060010,-126.139606291237
22070010,-126.143747059304
22080010,-126.147886066931
22090010,-126.152023315769
22100010,-126.156158807466
22110010,-126.16029254354
22120010,-126.164424525743
22130010,-126.168554755658
22140010,-126.172683234801
22150010,-126.176809964998
22160010,-126.180934947634
22170010,-126.185058184437
22180010,-126.189179677002
22190010,-126.19329942692
22200010,-126.197417435816
22210010,-126.201533705267
22220010,-126.205648236913
22230010,-126.209761032299
22240010,-126.213872093084
22250010,-126.217981420747
22260010,-126.222089017007
22270010,-126.226194883319
22280010,-126.230299021446
22290010,-126.234401432814
22300010,-126.238502119089
22310010,-126.242601081796
22320010,-126.246698322561
22330010,-126.250793842937
22340010,-126.254887644498
22350010,-126.258979728809
22360010,-126.263070097437
22370010,-126.267158751961
22380010,-126.271245693941
22390010,-126.275330924932
22400010,-126.279414446511
22410010,-126.283496260193
22420010,-126.28757636758
22430010,-126.291654770221
22440010,-126.295731469601
22450010,-126.299806467418
22460010,-126.303879765089
22470010,-126.307951364131
22480010,-126.312021266216
22490010,-126.316089472811
22500010,-126.320155985415
22510010,-126.32422080564
22520010,-126.328283935025
22530010,-126.33234537502
22540010,-126.336405127198
22550010,-126.340463193146
22560010,-126.344519574269
22570010,-126.348574272159
22580010,-126.352627288393
22590010,-126.356678624414
22600010,-126.360728281734
22610010,-126.364776261936
22620010,-126.368822566447
22630010,-126.372867196862
22640010,-126.376910154603
22650010,-126.380951441252
22660010,-126.384991058286
22670010,-126.389029007186
22680010,-126.393065289507
22690010,-126.397099906675
22700010,-126.401132860281
22710010,-126.405164151707
22720010,-126.409193782531
22730010,-126.413221754206
22740010,-126.417248068294
22750010,-126.421272726131
22760010,-126.425295729333
22770010,-126.42931707934
22780010,-126.433336777637
22790010,-126.437354825683
22800010,-126.441371225009
22810010,-126.445385976956
22820010,-126.449399083184
22830010,-126.453410545065
22840010,-126.457420364027
22850010,-126.461428541639
22860010,-126.465435079272
22870010,-126.469439978441
22880010,-126.473443240581
22890010,-126.477444867133
22900010,-126.481444859623
22910010,-126.485443219467
22920010,-126.489439948097
22930010,-126.493435047009
22940010,-126.497428517601
22950010,-126.501420361332
22960010,-126.505410579696
22970010,-126.509399174104
22980010,-126.513386145965
22990010,-126.517371496749
23000010,-126.521355227912
23010010,-126.525337340839
23020010,-126.529317836997
23030010,-126.533296717795
23040010,-126.537273984724
23050010,-126.541249639133
23060010,-126.545223682506
23070010,-126.549196116219
23080010,-126.553166941736
23090010,-126.557136160465
23100010,-126.561103773819
23110010,-126.565069783168
23120010,-126.569034189998
23130010,-126.572996995695
23140010,-126.57695820165
23150010,-126.580917809347
23160010,-126.584875820065
23170010,-126.588832235326
23180010,-126.592787056455
23190010,-126.596740284877
23200010,-126.600691922037
23210010,-126.604641969253
23220010,-126.608590427962
23230010,-126.612537299611
23240010,-126.616482585501
23250010,-126.620426287032
23260010,-126.624368405648
23270010,-126.628308942678
23280010,-126.632247899592
23290010,-126.636185277677
23300010,-126.640121078341
23310010,-126.644055302985
23320010,-126.647987952948
23330010,-126.651919029666
23340010,-126.655848534429
23350010,-126.659776468715
23360010,-126.6637028338
23370010,-126.667627631134
23380010,-126.671550861928
23390010,-126.67547252774
23400010,-126.679392629816
23410010,-126.683311169563
23420010,-126.687228148303
23430010,-126.691143567456
23440010,-126.695057428282
23450010,-126.698969732234
23460010,-126.702880480561
23470010,-126.70678967467
23480010,-126.71069731596
23490010,-126.714603405664
23500010,-126.718507945218
23510010,-126.722410935934
23520010,-126.726312379161
23530010,-126.730212276232
23540010,-126.734110628467
23550010,-126.738007437188
23560010,-126.741902703794
23570010,-126.745796429556
23580010,-126.749688615914
23590010,-126.753579264013
23600010,-126.757468375297
23610010,-126.761355951116
23620010,-126.765241992674
23630010,-126.769126501443
23640010,-126.77300947863
23650010,-126.776890925609
23660010,-126.780770843658
23670010,-126.784649234163
23680010,-126.788526098315
23690010,-126.79240143756
23700010,-126.796275253074
23710010,-126.800147546305
23720010,-126.804018318455
23730010,-126.807887570876
23740010,-126.811755304838
23750010,-126.815621521682
23760010,-126.819486222667
23770010,-126.823349409125
23780010,-126.827211082356
23790010,-126.831071243623
23800010,-126.834929894207
23810010,-126.838787035443
23820010,-126.842642668596
23830010,-126.84649679495
23840010,-126.850349415805
23850010,-126.85420053245
23860010,-126.858050146139
23870010,-126.86189825818
23880010,-126.865744869853
23890010,-126.869589982423
23900010,-126.873433597124
23910010,-126.877275715354
23920010,-126.881116338223
23930010,-126.884955467143
23940010,-126.888793103298
23950010,-126.892629247978
23960010,-126.896463902464
23970010,-126.900297068014
23980010,-126.904128745897
23990010,-126.907958937333
24000010,-126.911787643626
24010010,-126.91561486601
24020010,-126.919440605768
24030010,-126.923264864141
24040010,-126.927087642341
24050010,-126.930908941673
24060010,-126.934728763398
24070010,-126.93854710872
24080010,-126.942363978896
24090010,-126.946179375179
24100010,-126.949993298784
24110010,-126.953805750998
24120010,-126.957616733073
24130010,-126.961426246172
24140010,-126.965234291553
24150010,-126.969040870534
24160010,-126.972845984285
24170010,-126.976649633946
24180010,-126.980451820949
24190010,-126.984252546421
24200010,-126.988051811517
24210010,-126.991849617594
24220010,-126.995645965747
24230010,-126.999440857294
24240010,-127.003234293422
24250010,-127.007026275375
24260010,-127.010816804341
24270010,-127.014605881524
24280010,-127.018393508172
24290010,-127.022179685519
24300010,-127.025964414713
24310010,-127.029747697003
24320010,-127.033529533583
24330010,-127.037309925639
24340010,-127.041088874437
24350010,-127.044866381164
24360010,-127.048642447015
24370010,-127.052417073149
24380010,-127.056190260793
24390010,-127.059962011187
24400010,-127.063732325522
24410010,-127.067501204873
24420010,-127.071268650547
24430010,-127.075034663718
24440010,-127.078799245609
24450010,-127.082562397329
24460010,-127.086324120146
24470010,-127.090084415145
24480010,-127.09384328363
24490010,-127.0976007267
24500010,-127.101356745559
24510010,-127.105111341363
24520010,-127.108864515362
24530010,-127.112616268654
24540010,-127.116366602474
24550010,-127.120115517937
24560010,-127.123863016251
24570010,-127.127609098599
24580010,-127.13135376615
24590010,-127.135097020035
24600010,-127.138838861383
24610010,-127.142579291489
24620010,-127.146318311404
24630010,-127.150055922332
24640010,-127.15379212547
24650010,-127.157526921888
24660010,-127.161260312798
24670010,-127.164992299368
24680010,-127.168722882765
24690010,-127.172452064098
24700010,-127.176179844485
24710010,-127.179906225173
24720010,-127.183631207266
24730010,-127.187354791859
24740010,-127.191076980163
24750010,-127.19479777331
24760010,-127.198517172477
24770010,-127.202235178761
24780010,-127.205951793262
24790010,-127.209667017192
24800010,-127.213380851663
24810010,-127.217093297804
24820010,-127.220804356739
24830010,-127.224514029653
24840010,-127.228222317621
24850010,-127.23192922178
24860010,-127.235634743316
24870010,-127.239338883261
24880010,-127.243041642816
24890010,-127.246743023041
24900010,-127.250443025218
24910010,-127.254141650235
24920010,-127.257838899351
24930010,-127.261534773687
24940010,-127.265229274312
24950010,-127.268922402365
24960010,-127.272614158987
24970010,-127.276304545247
24980010,-127.279993562304
24990010,-127.283681211186
25000010,-127.287367493113
25010010,-127.291052409103
25020010,-127.294735960286
25030010,-127.298418147779
25040010,-127.302098972691
25050010,-127.305778436129
25060010,-127.30945653915
25070010,-127.313133282962
25080010,-127.316808668503
25090010,-127.320482696935
25100010,-127.324155369429
25110010,-127.327826687064
25120010,-127.331496650809
25130010,-127.335165261817
25140010,-127.338832521298
25150010,-127.342498430134
25160010,-127.34616298955
25170010,-127.349826200606
25180010,-127.353488064449
25190010,-127.357148581981
25200010,-127.360807754455
25210010,-127.364465582922
25220010,-127.36812206836
25230010,-127.371777211965
25240010,-127.375431014745
25250010,-127.379083477852
25260010,-127.382734602223
25270010,-127.386384389051
25280010,-127.390032839421
25290010,-127.393679954258
25300010,-127.397325734804
25310010,-127.400970182031
25320010,-127.404613297024
25330010,-127.408255080792
25340010,-127.411895534491
25350010,-127.415534659149
25360010,-127.419172455816
25370010,-127.422808925587
25380010,-127.426444069397
25390010,-127.430077888477
25400010,-127.433710383792
25410010,-127.43734155643
25420010,-127.44097140735
25430010,-127.444599937714
25440010,-127.448227148494
25450010,-127.451853040854
25460010,-127.455477615694
25470010,-127.459100874193
25480010,-127.462722817303
25490010,-127.466343446071
25500010,-127.469962761571
25510010,-127.473580764858
25520010,-127.477197456978
25530010,-127.480812838917
25540010,-127.484426911725
25550010,-127.488039676534
25560010,-127.491651134235
25570010,-127.495261285952
25580010,-127.498870132703
25590010,-127.502477675493
25600010,-127.506083915399
25610010,-127.509688853379
25620010,-127.51329249057
25630010,-127.516894827854
25640010,-127.520495866356
25650010,-127.524095607085
25660010,-127.527694051023
25670010,-127.531291199318
25680010,-127.534887052767
25690010,-127.538481612582
25700010,-127.5420748797
25710010,-127.545666855175
25720010,-127.549257539971
25730010,-127.552846935132
25740010,-127.556435041693
25750010,-127.560021860649
25760010,-127.563607392987
25770010,-127.567191639768
25780010,-127.570774601895
25790010,-127.574356280482
25800010,-127.577936676504
25810010,-127.581515790947
25820010,-127.585093624824
25830010,-127.588670179132
25840010,-127.592245454854
25850010,-127.595819453011
25860010,-127.599392174643
25870010,-127.602963620708
25880010,-127.606533792167
25890010,-127.610102690052
25900010,-127.613670315346
25910010,-127.617236669039
25920010,-127.620801752203
25930010,-127.62436556564
25940010,-127.627928110499
25950010,-127.631489387732
25960010,-127.635049398321
25970010,-127.638608143223
25980010,-127.642165623436
25990010,-127.645721839991
26000010,-127.649276793775
26010010,-127.652830485855
26020010,-127.65638291712
26030010,-127.659934088646
26040010,-127.663484001329
26050010,-127.667032656207
26060010,-127.670580054256
26070010,-127.674126196428
26080010,-127.677671083649
26090010,-127.681214716918
26100010,-127.684757097216
26110010,-127.688298225556
26120010,-127.69183810283
26130010,-127.695376730017
26140010,-127.698914108168
26150010,-127.702450238109
26160010,-127.705985120929
26170010,-127.709518757479
26180010,-127.71305114881
26190010,-127.716582295832
26200010,-127.720112199516
26210010,-127.723640860802
26220010,-127.727168280708
26230010,-127.730694460102
26240010,-127.734219400026
26250010,-127.737743101306
26260010,-127.741265565026
26270010,-127.744786792076
26280010,-127.748306783421
26290010,-127.75182554
26300010,-127.755343062744
26310010,-127.758859352633
26320010,-127.762374410527
26330010,-127.765888237551
26340010,-127.769400834431
26350010,-127.772912202254
26360010,-127.776422341897
26370010,-127.779931254319
26380010,-127.783438940452
26390010,-127.786945401223
26400010,-127.790450637625
26410010,-127.793954650505
26420010,-127.797457440892
26430010,-127.800959009614
26440010,-127.804459357711
26450010,-127.807958485964
26460010,-127.811456395453
26470010,-127.814953087026
26480010,-127.818448561636
26490010,-127.821942820199
26500010,-127.825435863666
26510010,-127.828927692937
26520010,-127.832418308924
26530010,-127.835907712564
26540010,-127.839395904752
26550010,-127.842882886461
26560010,-127.846368658548
26570010,-127.849853221922
26580010,-127.853336577637
26590010,-127.856818726426
26600010,-127.860299669334
26610010,-127.863779407169
26620010,-127.867257940937
26630010,-127.870735271462
26640010,-127.874211399719
26650010,-127.87768632662
26660010,-127.881160053054
26670010,-127.884632579873
26680010,-127.888103908083
26690010,-127.89157403849
26700010,-127.895042972039
26710010,-127.898510709625
26720010,-127.901977252248
26730010,-127.90544260062
26740010,-127.908906755823
26750010,-127.912369718621
26760010,-127.915831489938
26770010,-127.919292070756
26780010,-127.922751461835
26790010,-127.926209664197
26800010,-127.92966667865
26810010,-127.933122506144
26820010,-127.936577147512
26830010,-127.940030603646
26840010,-127.943482875467
26850010,-127.946933963835
26860010,-127.950383869736
26870010,-127.953832593914
26880010,-127.957280137352
26890010,-127.960726500834
26900010,-127.964171685329
26910010,-127.967615691691
26920010,-127.971058520826
26930010,-127.974500173556
26940010,-127.977940650829
26950010,-127.981379953425
26960010,-127.984818082289
26970010,-127.988255038325
26980010,-127.991690822318
26990010,-127.99512543523
27000010,-127.998558877902
27010010,-128.001991151154
27020010,-128.005422255877
27030010,-128.008852193076
27040010,-128.012280963413
27050010,-128.015708567831
27060010,-128.019135007238
27070010,-128.022560282457
27080010,-128.025984394454
27090010,-128.029407343898
27100010,-128.032829131775
27110010,-128.036249758969
27120010,-128.039669226291
27130010,-128.043087534577
27140010,-128.046504684733
27150010,-128.049920677617
27160010,-128.053335514047
27170010,-128.056749194886
27180010,-128.06016172102
27190010,-128.063573093239
27200010,-128.066983312464
27210010,-128.070392379553
27220010,-128.073800295321
27230010,-128.07720706055
27240010,-128.080612676214
27250010,-128.084017143064
27260010,-128.08742046202
27270010,-128.090822633863
27280010,-128.0942236595
27290010,-128.097623539717
27300010,-128.10102227542
27310010,-128.104419867337
27320010,-128.107816316412
27330010,-128.11121162344
27340010,-128.114605789308
27350010,-128.117998814834
27360010,-128.121390700799
27370010,-128.12478144806
27380010,-128.128171057486
27390010,-128.131559529911
27400010,-128.134946866103
27410010,-128.138333067016
27420010,-128.141718133366
27430010,-128.145102066031
27440010,-128.148484865794
27450010,-128.151866533564
27460010,-128.155247070106
27470010,-128.158626476244
27480010,-128.162004752841
27490010,-128.165381900727
27500010,-128.168757920683
27510010,-128.172132813526
27520010,-128.175506580137
27530010,-128.178879221265
27540010,-128.182250737766
27550010,-128.185621130491
27560010,-128.188990400201
27570010,-128.192358547745
27580010,-128.195725573908
27590010,-128.199091479506
27600010,-128.202456265399
27610010,-128.205819932379
27620010,-128.209182481225
27630010,-128.212543912809
27640010,-128.215904227861
27650010,-128.219263427287
27660010,-128.222621511839
27670010,-128.225978482284
27680010,-128.229334339485
27690010,-128.232689084226
27700010,-128.236042717374
27710010,-128.239395239643
27720010,-128.242746651867
27730010,-128.246096954859
27740010,-128.249446149461
27750010,-128.25279423637
27760010,-128.256141216473
27770010,-128.259487090463
27780010,-128.262831859292
27790010,-128.266175523626
27800010,-128.269518084321
27810010,-128.272859542206
27820010,-128.276199897948
27830010,-128.27953915247
27840010,-128.282877306507
27850010,-128.286214360836
27860010,-128.289550316289
27870010,-128.292885173633
27880010,-128.296218933642
27890010,-128.299551597137
27900010,-128.302883164908
27910010,-128.306213637685
27920010,-128.309543016293
27930010,-128.312871301505
27940010,-128.316198494123
27950010,-128.319524594897
27960010,-128.32284960464
27970010,-128.326173524094
27980010,-128.329496354102
27990010,-128.332818095403
28000010,-128.336138748708
28010010,-128.339458314891
28020010,-128.342776794736
28030010,-128.346094188961
28040010,-128.34941049838
28050010,-128.352725723657
28060010,-128.35603986571
28070010,-128.359352925283
28080010,-128.362664903081
28090010,-128.365975799935
28100010,-128.369285616541
28110010,-128.372594353745
28120010,-128.3759020123
28130010,-128.379208592931
28140010,-128.382514096456
28150010,-128.385818523546
28160010,-128.389121875125
28170010,-128.392424151784
28180010,-128.395725354403
28190010,-128.399025483696
28200010,-128.402324540445
28210010,-128.405622525346
28220010,-128.408919439244
28230010,-128.412215282857
28240010,-128.415510056968
28250010,-128.418803762289
28260010,-128.422096399587
28270010,-128.425387969625
28280010,-128.428678473121
28290010,-128.431967910881
28300010,-128.435256283699
28310010,-128.438543592248
28320010,-128.441829837276
28330010,-128.445115019574
28340010,-128.448399139849
28350010,-128.45168219887
28360010,-128.454964197388
28370010,-128.45824513615
28380010,-128.461525015877
28390010,-128.46480383738
28400010,-128.468081601311
28410010,-128.471358308453
28420010,-128.474633959593
28430010,-128.47790855539
28440010,-128.481182096641
28450010,-128.484454584089
28460010,-128.487726018402
28470010,-128.490996400431
28480010,-128.494265730844
28490010,-128.497534010336
28500010,-128.500801239746
28510010,-128.504067419712
28520010,-128.507332551011
28530010,-128.510596634392
28540010,-128.513859670592
28550010,-128.517121660258
28560010,-128.520382604222
28570010,-128.523642503179
28580010,-128.526901357849
28590010,-128.530159168934
28600010,-128.533415937189
28610010,-128.536671663376
28620010,-128.539926348144
28630010,-128.543179992324
28640010,-128.546432596517
28650010,-128.549684161535
28660010,-128.552934688053
28670010,-128.556184176812
28680010,-128.559432628531
28690010,-128.562680043983
28700010,-128.565926423785
28710010,-128.569171768694
28720010,-128.572416079496
28730010,-128.575659356772
28740010,-128.578901601363
28750010,-128.582142813975
28760010,-128.585382995218
28770010,-128.588622145877
28780010,-128.5918602667
28790010,-128.595097358354
28800010,-128.598333421481
28810010,-128.601568456969
28820010,-128.604802465387
28830010,-128.608035447451
28840010,-128.611267403939
28850010,-128.614498335534
28860010,-128.617728242871
28870010,-128.620957126778
28880010,-128.624184987827
28890010,-128.627411826867
28900010,-128.630637644459
28910010,-128.633862441392
28920010,-128.637086218379
28930010,-128.640308976079
28940010,-128.643530715185
28950010,-128.646751436394
28960010,-128.649971140458
28970010,-128.653189828034
28980010,-128.656407499834
28990010,-128.659624156553
29000010,-128.662839798871
29010010,-128.666054427505
29020010,-128.66926804317
29030010,-128.672480646434
29040010,-128.67569223817
29050010,-128.678902818965
29060010,-128.682112389529
29070010,-128.685320950514
29080010,-128.68852850268
29090010,-128.691735046747
29100010,-128.694940583256
29110010,-128.698145113007
29120010,-128.701348636655
29130010,-128.704551154927
29140010,-128.707752668387
29150010,-128.710953177882
29160010,-128.714152684029
29170010,-128.717351187431
29180010,-128.720548688894
29190010,-128.723745189029
29200010,-128.726940688546
29210010,-128.730135188053
29220010,-128.733328688302
29230010,-128.736521189981
29240010,-128.739712693782
29250010,-128.74290320032
29260010,-128.746092710251
29270010,-128.749281224345
29280010,-128.752468743154
29290010,-128.755655267515
29300010,-128.758840797979
29310010,-128.762025335229
29320010,-128.765208879955
29330010,-128.768391432853
29340010,-128.771572994603
29350010,-128.774753565738
29360010,-128.777933147127
29370010,-128.781111739304
29380010,-128.784289343025
29390010,-128.787465958839
29400010,-128.790641587525
29410010,-128.793816229689
29420010,-128.796989886017
29430010,-128.800162557153
29440010,-128.803334243801
29450010,-128.806504946549
29460010,-128.809674666111
29470010,-128.81284340317
29480010,-128.816011158394
29490010,-128.81917793234
29500010,-128.822343725761
29510010,-128.825508539273
29520010,-128.828672373552
29530010,-128.831835229257
29540010,-128.834997107042
29550010,-128.838158007555
29560010,-128.841317931468
29570010,-128.844476879377
29580010,-128.847634852017
29590010,-128.850791850026
29600010,-128.853947873965
29610010,-128.857102924569
29620010,-128.860257002465
29630010,-128.863410108373
29640010,-128.866562242842
29650010,-128.869713406512
29660010,-128.872863600125
29670010,-128.876012824244
29680010,-128.879161079583
29690010,-128.882308366717
29700010,-128.885454686325
29710010,-128.888600039095
29720010,-128.891744425555
29730010,-128.894887846482
29740010,-128.898030302413
29750010,-128.901171794029
29760010,-128.90431232199
29770010,-128.907451886952
29780010,-128.910590489461
29790010,-128.91372813024
29800010,-128.916864809903
29810010,-128.920000529052
29820010,-128.923135288449
29830010,-128.926269088562
29840010,-128.929401930125
29850010,-128.932533813695
29860010,-128.93566474001
29870010,-128.93879470962
29880010,-128.941923723202
29890010,-128.945051781392
29900010,-128.948178884772
29910010,-128.951305034025
29920010,-128.954430229762
29930010,-128.957554472572
29940010,-128.960677763174
29950010,-128.963800102083
29960010,-128.966921490007
29970010,-128.97004192759
29980010,-128.973161415367
29990010,-128.97627995402
30000010,-128.979397544176
30010010,-128.982514186417
30020010,-128.985629881426
30030010,-128.988744629752
30040010,-128.99185843208
30050010,-128.994971289016
30060010,-128.998083201189
30070010,-129.001194169188
30080010,-129.004304193647
30090010,-129.007413275188
30100010,-129.010521414404
30110010,-129.013628611937
30120010,-129.016734868413
30130010,-129.019840184375
30140010,-129.022944560532
30150010,-129.026047997433
30160010,-129.029150495785
30170010,-129.032252056071
30180010,-129.035352679002
30190010,-129.038452365134
30200010,-129.041551115059
30210010,-129.044648929486
30220010,-129.047745808938
30230010,-129.050841754041
30240010,-129.053936765443
30250010,-129.057030843653
30260010,-129.060123989386
30270010,-129.063216203165
30280010,-129.066307485666
30290010,-129.069397837489
30300010,-129.072487259159
30310010,-129.075575751368
30320010,-129.078663314684
30330010,-129.081749949713
30340010,-129.08483565703
30350010,-129.08792043726
30360010,-129.091004290992
30370010,-129.094087218862
30380010,-129.097169221429
30390010,-129.100250299269
30400010,-129.103330453079
30410010,-129.106409683319
30420010,-129.109487990672
30430010,-129.112565375769
30440010,-129.115641839097
30450010,-129.118717381343
30460010,-129.121792003042
30470010,-129.124865704815
30480010,-129.127938487268
30490010,-129.131010351004
30500010,-129.134081296536
30510010,-129.137151324501
30520010,-129.140220435494
30530010,-129.143288630098
30540010,-129.146355908932
30550010,-129.149422272534
30560010,-129.152487721513
30570010,-129.155552256492
30580010,-129.158615878
30590010,-129.161678586631
30600010,-129.16474038298
30610010,-129.167801267631
30620010,-129.170861241195
30630010,-129.173920304219
30640010,-129.176978457294
30650010,-129.180035701
30660010,-129.183092035966
30670010,-129.186147462652
30680010,-129.189201981793
30690010,-129.192255593867
30700010,-129.195308299441
30710010,-129.198360099158
30720010,-129.201410993529
30730010,-129.204460983197
30740010,-129.20751006873
30750010,-129.210558250652
30760010,-129.213605529563
30770010,-129.216651906026
30780010,-129.219697380651
30790010,-129.222741953976
30800010,-129.225785626602
30810010,-129.228828399046
30820010,-129.231870271985
30830010,-129.234911245863
30840010,-129.23795132134
30850010,-129.240990498955
30860010,-129.244028779216
30870010,-129.247066162876
30880010,-129.25010265027
30890010,-129.253138242108
30900010,-129.256172938924
30910010,-129.259206741253
30920010,-129.262239649694
30930010,-129.265271664822
30940010,-129.268302787185
30950010,-129.271333017299
30960010,-129.27436235582
30970010,-129.277390803257
30980010,-129.280418360168
30990010,-129.283445027067
31000010,-129.286470804661
31010010,-129.289495693335
31020010,-129.292519693792
31030010,-129.295542806481
31040010,-129.298565032021
31050010,-129.301586370959
31060010,-129.304606823851
31070010,-129.307626391229
31080010,-129.310645073685
31090010,-129.313662871731
31100010,-129.316679785968
31110010,-129.319695816894
31120010,-129.322710965158
31130010,-129.325725231198
31140010,-129.328738615664
31150010,-129.331751118989
31160010,-129.334762741868
31170010,-129.337773484702
31180010,-129.340783348174
31190010,-129.343792332733
31200010,-129.346800438991
31210010,-129.349807667479
31220010,-129.352814018721
31230010,-129.355819493284
31240010,-129.358824091671
31250010,-129.361827814534
31260010,-129.364830662301
31270010,-129.367832635603
31280010,-129.370833734888
31290010,-129.37383396077
31300010,-129.376833313795
31310010,-129.379831794504
31320010,-129.382829403362
31330010,-129.385826141033
31340010,-129.388822007933
31350010,-129.391817004674
31360010,-129.394811131792
31370010,-129.397804389773
31380010,-129.400796779225
31390010,-129.403788300664
31400010,-129.406778954575
31410010,-129.409768741611
31420010,-129.412757662141
31430010,-129.415745716824
31440010,-129.418732906119
31450010,-129.421719230642
31460010,-129.424704690912
31470010,-129.427689287412
31480010,-129.430673020654
31490010,-129.433655891224
31500010,-129.436637899624
31510010,-129.439619046419
31520010,-129.442599332114
31530010,-129.445578757251
31540010,-129.448557322305
31550010,-129.451535027921
31560010,-129.454511874491
31570010,-129.457487862636
31580010,-129.460462992771
31590010,-129.463437265563
31600010,-129.466410681434
31610010,-129.469383241007
31620010,-129.472354944642
31630010,-129.475325793032
31640010,-129.478295786656
31650010,-129.481264925962
31660010,-129.484233211533
31670010,-129.487200643866
31680010,-129.490167223505
31690010,-129.493132950952
31700010,-129.496097826707
31710010,-129.499061851328
31720010,-129.50202502534
31730010,-129.504987349232
31740010,-129.507948823492
31750010,-129.5109094487
31760010,-129.513869225295
31770010,-129.516828153929
31780010,-129.519786234943
31790010,-129.52274346896
31800010,-129.525699856474
31810010,-129.528655397973
31820010,-129.531610094001
31830010,-129.534563945051
31840010,-129.537516951608
31850010,-129.540469114269
31860010,-129.543420433481
31870010,-129.546370909689
31880010,-129.549320543574
31890010,-129.552269335501
31900010,-129.55521728602
31910010,-129.558164395636
31920010,-129.561110664842
31930010,-129.564056094193
31940010,-129.567000684191
31950010,-129.569944435241
31960010,-129.572887347988
31970010,-129.575829422789
31980010,-129.578770660303
31990010,-129.581711060922
32000010,-129.584650625165
32010010,-129.587589353576
32020010,-129.590527246592
32030010,-129.593464304801
32040010,-129.596400528621
32050010,-129.599335918599
32060010,-129.602270475206
32070010,-129.605204199004
32080010,-129.608137090387
32090010,-129.611069149957
32100010,-129.614000378118
32110010,-129.61693077541
32120010,-129.619860342368
32130010,-129.622789079373
32140010,-129.62571698704
32150010,-129.628644065785
32160010,-129.631570316208
32170010,-129.634495738685
32180010,-129.63742033374
32190010,-129.640344101912
32200010,-129.64326704359
32210010,-129.646189159339
32220010,-129.649110449707
32230010,-129.652030915062
32240010,-129.654950555963
32250010,-129.657869372907
32260010,-129.660787366341
32270010,-129.663704536761
32280010,-129.66662088469
32290010,-129.669536410583
32300010,-129.672451114921
32310010,-129.675364998193
32320010,-129.678278060917
32330010,-129.681190303535
32340010,-129.684101726567
32350010,-129.687012330454
32360010,-129.689922115767
32370010,-129.69283108284
32380010,-129.695739232262
32390010,-129.698646564522
32400010,-129.701553080016
32410010,-129.704458779342
32420010,-129.707363662862
32430010,-129.710267731157
32440010,-129.713170984607
32450010,-129.716073423785
32460010,-129.718975049097
32470010,-129.721875861033
32480010,-129.724775860095
32490010,-129.727675046768
32500010,-129.730573421511
32510010,-129.733470984794
32520010,-129.736367737077
32530010,-129.73926367886
32540010,-129.742158810605
32550010,-129.745053132756
32560010,-129.747946645864
32570010,-129.750839350318
32580010,-129.753731246681
32590010,-129.7566223353
32600010,-129.75951261675
32610010,-129.762402091445
32620010,-129.765290759872
32630010,-129.768178622509
32640010,-129.771065679845
32650010,-129.773951932296
32660010,-129.776837380314
32670010,-129.77972202443
32680010,-129.782605865114
32690010,-129.785488902773
32700010,-129.788371137883
32710010,-129.791252570948
32720010,-129.794133202448
32730010,-129.797013032755
32740010,-129.799892062388
32750010,-129.802770291835
32760010,-129.805647721492
32770010,-129.808524351937
32780010,-129.811400183453
32790010,-129.814275216681
32800010,-129.817149452007
32810010,-129.820022889801
32820010,-129.822895530703
32830010,-129.825767375035
32840010,-129.828638423306
32850010,-129.831508675929
32860010,-129.834378133415
32870010,-129.83724679621
32880010,-129.840114664754
32890010,-129.842981739506
32900010,-129.845848020973
32910010,-129.848713509523
32920010,-129.851578205634
32930010,-129.854442109788
32940010,-129.857305222441
32950010,-129.860167544007
32960010,-129.863029074947
32970010,-129.865889815784
32980010,-129.868749766847
32990010,-129.871608928736
33000010,-129.874467301785
33010010,-129.877324886456
33020010,-129.880181683175
33030010,-129.883037692516
33040010,-129.88589291478
33050010,-129.888747350492
33060010,-129.89160100015
33070010,-129.894453864081
33080010,-129.897305942803
33090010,-129.900157236771
33100010,-129.903007746376
33110010,-129.905857472126
33120010,-129.908706414419
33130010,-129.911554573697
33140010,-129.914401950404
33150010,-129.917248545044
33160010,-129.920094358012
33170010,-129.922939389761
33180010,-129.925783640678
33190010,-129.928627111296
33200010,-129.931469801979
33210010,-129.934311713212
33220010,-129.937152845421
33230010,-129.939993199062
33240010,-129.942832774524
33250010,-129.945671572312
33260010,-129.948509592811
33270010,-129.95134683647
33280010,-129.954183303757
33290010,-129.957018995084
33300010,-129.959853910854
33310010,-129.962688051571
33320010,-129.965521417637
33330010,-129.968354009503
