19370010,-187.510694210808
19380010,-187.52030908768
19390010,-187.529919028914
19400010,-187.53952403956
19410010,-187.549124124665
19420010,-187.558719289265
19430010,-187.568309538387
19440010,-187.577894877055
19450010,-187.587475310282
19460010,-187.597050843073
19470010,-187.606621480427
19480010,-187.616187227334
19490010,-187.625748088778
19500010,-187.635304069735
19510010,-187.644855175171
19520010,-187.654401410049
19530010,-187.663942779319
19540010,-187.673479287929
19550010,-187.683010940815
19560010,-187.692537742907
19570010,-187.702059699129
19580010,-187.711576814396
19590010,-187.721089093616
19600010,-187.730596541689
19610010,-187.740099163509
19620010,-187.74959696396
19630010,-187.759089947921
19640010,-187.768578120262
19650010,-187.778061485848
19660010,-187.787540049534
19670010,-187.79701381617
19680010,-187.806482790596
19690010,-187.815946977646
19700010,-187.825406382148
19710010,-187.83486100892
19720010,-187.844310862776
19730010,-187.853755948521
19740010,-187.863196270951
19750010,-187.872631834858
19760010,-187.882062645026
19770010,-187.891488706229
19780010,-187.900910023238
19790010,-187.910326600813
19800010,-187.919738443711
19810010,-187.929145556678
19820010,-187.938547944454
19830010,-187.947945611774
19840010,-187.957338563363
19850010,-187.966726803941
19860010,-187.976110338219
19870010,-187.985489170903
19880010,-187.994863306691
19890010,-188.004232750273
19900010,-188.013597506334
19910010,-188.022957579551
19920010,-188.032312974593
19930010,-188.041663696124
19940010,-188.0510097488
19950010,-188.06035113727
19960010,-188.069687866176
19970010,-188.079019940154
19980010,-188.088347363832
19990010,-188.097670141831
20000010,-188.106988278766
20010010,-188.116301779245
20020010,-188.12561064787
20030010,-188.134914889233
20040010,-188.144214507923
20050010,-188.15350950852
20060010,-188.162799895597
20070010,-188.172085673722
20080010,-188.181366847455
20090010,-188.19064342135
20100010,-188.199915399952
20110010,-188.209182787803
20120010,-188.218445589434
20130010,-188.227703809374
20140010,-188.236957452141
20150010,-188.24620652225
20160010,-188.255451024206
20170010,-188.264690962509
20180010,-188.273926341654
20190010,-188.283157166126
20200010,-188.292383440405
20210010,-188.301605168966
20220010,-188.310822356275
20230010,-188.320035006792
20240010,-188.329243124971
20250010,-188.33844671526
20260010,-188.347645782098
20270010,-188.356840329922
20280010,-188.366030363157
20290010,-188.375215886225
20300010,-188.384396903542
20310010,-188.393573419514
20320010,-188.402745438545
20330010,-188.411912965029
20340010,-188.421076003356
20350010,-188.430234557908
20360010,-188.439388633061
20370010,-188.448538233185
20380010,-188.457683362643
20390010,-188.466824025793
20400010,-188.475960226984
20410010,-188.485091970562
20420010,-188.494219260864
20430010,-188.503342102222
20440010,-188.512460498961
20450010,-188.521574455401
20460010,-188.530683975854
20470010,-188.539789064627
20480010,-188.54888972602
20490010,-188.557985964327
20500010,-188.567077783836
20510010,-188.576165188829
20520010,-188.58524818358
20530010,-188.59432677236
20540010,-188.603400959431
20550010,-188.612470749049
20560010,-188.621536145467
20570010,-188.630597152928
20580010,-188.63965377567
20590010,-188.648706017926
20600010,-188.657753883922
20610010,-188.666797377879
20620010,-188.67583650401
20630010,-188.684871266522
20640010,-188.693901669619
20650010,-188.702927717495
20660010,-188.711949414341
20670010,-188.720966764339
20680010,-188.729979771669
20690010,-188.738988440501
20700010,-188.747992775002
20710010,-188.75699277933
20720010,-188.76598845764
20730010,-188.77497981408
20740010,-188.783966852791
20750010,-188.792949577909
20760010,-188.801927993564
20770010,-188.810902103881
20780010,-188.819871912977
20790010,-188.828837424965
20800010,-188.83779864395
20810010,-188.846755574034
20820010,-188.855708219312
20830010,-188.864656583871
20840010,-188.873600671795
20850010,-188.882540487161
20860010,-188.891476034041
20870010,-188.9004073165
20880010,-188.909334338597
20890010,-188.918257104386
20900010,-188.927175617917
20910010,-188.93608988323
20920010,-188.944999904364
20930010,-188.953905685348
20940010,-188.962807230207
20950010,-188.971704542963
20960010,-188.980597627627
20970010,-188.989486488208
20980010,-188.99837112871
20990010,-189.007251553127
21000010,-189.016127765452
21010010,-189.024999769669
21020010,-189.033867569759
21030010,-189.042731169696
21040010,-189.051590573448
21050010,-189.060445784978
21060010,-189.069296808243
21070010,-189.078143647195
21080010,-189.086986305781
21090010,-189.09582478794
21100010,-189.104659097608
21110010,-189.113489238714
21120010,-189.122315215182
21130010,-189.131137030931
21140010,-189.139954689873
21150010,-189.148768195916
21160010,-189.157577552962
21170010,-189.166382764907
21180010,-189.175183835642
21190010,-189.183980769052
21200010,-189.192773569017
21210010,-189.201562239413
21220010,-189.210346784107
21230010,-189.219127206965
21240010,-189.227903511843
21250010,-189.236675702596
21260010,-189.24544378307
21270010,-189.254207757107
21280010,-189.262967628545
21290010,-189.271723401214
21300010,-189.280475078941
21310010,-189.289222665547
21320010,-189.297966164846
21330010,-189.306705580648
21340010,-189.315440916759
21350010,-189.324172176978
21360010,-189.332899365099
21370010,-189.341622484911
21380010,-189.350341540196
21390010,-189.359056534734
21400010,-189.367767472298
21410010,-189.376474356655
21420010,-189.385177191568
21430010,-189.393875980794
21440010,-189.402570728086
21450010,-189.411261437189
21460010,-189.419948111846
21470010,-189.428630755794
21480010,-189.437309372763
21490010,-189.44598396648
21500010,-189.454654540667
21510010,-189.463321099037
21520010,-189.471983645303
21530010,-189.480642183171
21540010,-189.489296716339
21550010,-189.497947248505
21560010,-189.506593783357
21570010,-189.515236324582
21580010,-189.523874875858
21590010,-189.532509440863
21600010,-189.541140023264
21610010,-189.549766626728
21620010,-189.558389254913
21630010,-189.567007911475
21640010,-189.575622600064
21650010,-189.584233324323
21660010,-189.592840087894
21670010,-189.60144289441
21680010,-189.610041747502
21690010,-189.618636650794
21700010,-189.627227607906
21710010,-189.635814622453
21720010,-189.644397698045
21730010,-189.652976838286
21740010,-189.661552046777
21750010,-189.670123327112
21760010,-189.678690682882
21770010,-189.687254117672
21780010,-189.695813635063
21790010,-189.70436923863
21800010,-189.712920931942
21810010,-189.721468718567
21820010,-189.730012602065
21830010,-189.738552585992
21840010,-189.747088673898
21850010,-189.755620869331
21860010,-189.764149175831
21870010,-189.772673596936
21880010,-189.781194136177
21890010,-189.789710797081
21900010,-189.79822358317
21910010,-189.806732497962
21920010,-189.815237544969
21930010,-189.8237387277
21940010,-189.832236049657
21950010,-189.840729514338
21960010,-189.849219125238
21970010,-189.857704885845
21980010,-189.866186799644
21990010,-189.874664870114
22000010,-189.883139100729
22010010,-189.891609494959
22020010,-189.900076056271
22030010,-189.908538788124
22040010,-189.916997693975
22050010,-189.925452777274
22060010,-189.93390404147
22070010,-189.942351490002
22080010,-189.95079512631
22090010,-189.959234953825
22100010,-189.967670975976
22110010,-189.976103196186
22120010,-189.984531617874
22130010,-189.992956244455
22140010,-190.001377079337
22150010,-190.009794125927
22160010,-190.018207387624
22170010,-190.026616867825
22180010,-190.03502256992
22190010,-190.043424497298
22200010,-190.05182265334
22210010,-190.060217041423
22220010,-190.068607664922
22230010,-190.076994527205
22240010,-190.085377631635
22250010,-190.093756981573
22260010,-190.102132580375
22270010,-190.110504431389
22280010,-190.118872537964
22290010,-190.127236903441
22300010,-190.135597531156
22310010,-190.143954424443
22320010,-190.152307586631
22330010,-190.160657021042
22340010,-190.169002730997
22350010,-190.177344719812
22360010,-190.185682990795
22370010,-190.194017547255
22380010,-190.202348392492
22390010,-190.210675529804
22400010,-190.218998962484
22410010,-190.227318693822
22420010,-190.235634727101
22430010,-190.243947065601
22440010,-190.252255712598
22450010,-190.260560671364
22460010,-190.268861945165
22470010,-190.277159537264
22480010,-190.285453450919
22490010,-190.293743689384
22500010,-190.302030255909
22510010,-190.310313153739
22520010,-190.318592386116
22530010,-190.326867956275
22540010,-190.335139867451
22550010,-190.34340812287
22560010,-190.351672725758
22570010,-190.359933679333
22580010,-190.368190986811
22590010,-190.376444651404
22600010,-190.384694676318
22610010,-190.392941064756
22620010,-190.401183819917
22630010,-190.409422944995
22640010,-190.417658443181
22650010,-190.42589031766
22660010,-190.434118571614
22670010,-190.44234320822
22680010,-190.450564230653
22690010,-190.458781642081
22700010,-190.46699544567
22710010,-190.47520564458
22720010,-190.483412241968
22730010,-190.491615240987
22740010,-190.499814644785
22750010,-190.508010456507
22760010,-190.516202679294
22770010,-190.52439131628
22780010,-190.532576370599
22790010,-190.540757845378
22800010,-190.548935743742
22810010,-190.55711006881
22820010,-190.565280823697
22830010,-190.573448011516
22840010,-190.581611635374
22850010,-190.589771698374
22860010,-190.597928203617
22870010,-190.606081154198
22880010,-190.614230553208
22890010,-190.622376403734
22900010,-190.63051870886
22910010,-190.638657471666
22920010,-190.646792695227
22930010,-190.654924382614
22940010,-190.663052536894
22950010,-190.671177161131
22960010,-190.679298258385
22970010,-190.687415831711
22980010,-190.695529884161
22990010,-190.703640418782
23000010,-190.711747438617
23010010,-190.719850946707
23020010,-190.727950946087
23030010,-190.736047439789
23040010,-190.744140430841
23050010,-190.752229922267
23060010,-190.760315917087
23070010,-190.768398418317
23080010,-190.776477428969
23090010,-190.784552952052
23100010,-190.792624990571
23110010,-190.800693547525
23120010,-190.808758625913
23130010,-190.816820228726
23140010,-190.824878358953
23150010,-190.832933019581
23160010,-190.84098421359
23170010,-190.849031943958
23180010,-190.857076213658
23190010,-190.865117025661
23200010,-190.873154382932
23210010,-190.881188288434
23220010,-190.889218745125
23230010,-190.897245755961
23240010,-190.90526932389
23250010,-190.913289451862
23260010,-190.921306142819
23270010,-190.929319399701
23280010,-190.937329225444
23290010,-190.945335622979
23300010,-190.953338595234
23310010,-190.961338145135
23320010,-190.969334275603
23330010,-190.977326989553
23340010,-190.985316289901
23350010,-190.993302179554
23360010,-191.00128466142
23370010,-191.009263738399
23380010,-191.017239413392
23390010,-191.025211689293
23400010,-191.033180568992
23410010,-191.041146055377
23420010,-191.049108151333
23430010,-191.057066859738
23440010,-191.06502218347
23450010,-191.072974125402
23460010,-191.080922688402
23470010,-191.088867875336
23480010,-191.096809689065
23490010,-191.104748132449
23500010,-191.112683208342
23510010,-191.120614919594
23520010,-191.128543269053
23530010,-191.136468259562
23540010,-191.144389893963
23550010,-191.152308175091
23560010,-191.16022310578
23570010,-191.168134688858
23580010,-191.176042927152
23590010,-191.183947823484
23600010,-191.191849380673
23610010,-191.199747601533
23620010,-191.207642488877
23630010,-191.215534045512
23640010,-191.223422274243
23650010,-191.23130717787
23660010,-191.239188759192
23670010,-191.247067021001
23680010,-191.254941966089
23690010,-191.262813597243
23700010,-191.270681917245
23710010,-191.278546928875
23720010,-191.286408634911
23730010,-191.294267038124
23740010,-191.302122141285
23750010,-191.309973947158
23760010,-191.317822458508
23770010,-191.325667678091
23780010,-191.333509608665
23790010,-191.341348252981
23800010,-191.349183613788
23810010,-191.357015693831
23820010,-191.364844495852
23830010,-191.372670022588
23840010,-191.380492276776
23850010,-191.388311261146
23860010,-191.396126978427
23870010,-191.403939431343
23880010,-191.411748622615
23890010,-191.419554554962
23900010,-191.427357231097
23910010,-191.435156653733
23920010,-191.442952825576
23930010,-191.450745749331
23940010,-191.458535427698
23950010,-191.466321863377
23960010,-191.47410505906
23970010,-191.481885017439
23980010,-191.489661741201
23990010,-191.497435233031
24000010,-191.505205495609
24010010,-191.512972531612
24020010,-191.520736343716
24030010,-191.528496934591
24040010,-191.536254306905
24050010,-191.544008463321
24060010,-191.551759406502
24070010,-191.559507139104
24080010,-191.567251663782
24090010,-191.574992983187
24100010,-191.582731099968
24110010,-191.590466016767
24120010,-191.598197736228
24130010,-191.605926260988
24140010,-191.613651593681
24150010,-191.621373736939
24160010,-191.629092693391
24170010,-191.636808465661
24180010,-191.644521056372
24190010,-191.652230468141
24200010,-191.659936703584
24210010,-191.667639765314
24220010,-191.675339655939
24230010,-191.683036378065
24240010,-191.690729934294
24250010,-191.698420327226
24260010,-191.706107559456
24270010,-191.713791633579
24280010,-191.721472552182
24290010,-191.729150317854
24300010,-191.736824933176
24310010,-191.74449640073
24320010,-191.752164723093
24330010,-191.759829902838
24340010,-191.767491942536
24350010,-191.775150844754
24360010,-191.782806612058
24370010,-191.790459247008
24380010,-191.798108752162
24390010,-191.805755130076
24400010,-191.813398383302
24410010,-191.821038514387
24420010,-191.828675525879
24430010,-191.836309420319
24440010,-191.843940200247
24450010,-191.851567868199
24460010,-191.859192426709
24470010,-191.866813878307
24480010,-191.874432225519
24490010,-191.882047470871
24500010,-191.889659616882
24510010,-191.897268666071
24520010,-191.904874620953
24530010,-191.912477484039
24540010,-191.920077257839
24550010,-191.927673944857
24560010,-191.935267547596
24570010,-191.942858068556
24580010,-191.950445510234
24590010,-191.958029875123
24600010,-191.965611165714
24610010,-191.973189384493
24620010,-191.980764533947
24630010,-191.988336616555
24640010,-191.995905634797
24650010,-192.003471591147
24660010,-192.011034488079
24670010,-192.018594328062
24680010,-192.026151113563
24690010,-192.033704847044
24700010,-192.041255530967
24710010,-192.048803167789
24720010,-192.056347759965
24730010,-192.063889309946
24740010,-192.071427820181
24750010,-192.078963293115
24760010,-192.086495731193
24770010,-192.094025136852
24780010,-192.101551512532
24790010,-192.109074860664
24800010,-192.116595183681
24810010,-192.12411248401
24820010,-192.131626764077
24830010,-192.139138026304
24840010,-192.146646273111
24850010,-192.154151506913
24860010,-192.161653730126
24870010,-192.169152945158
24880010,-192.176649154418
24890010,-192.184142360312
24900010,-192.19163256524
24910010,-192.199119771603
24920010,-192.206603981796
24930010,-192.214085198213
24940010,-192.221563423245
24950010,-192.229038659279
24960010,-192.2365109087
24970010,-192.24398017389
24980010,-192.251446457228
24990010,-192.258909761091
25000010,-192.266370087852
25010010,-192.273827439882
25020010,-192.281281819548
25030010,-192.288733229215
25040010,-192.296181671247
25050010,-192.303627148002
25060010,-192.311069661836
25070010,-192.318509215104
25080010,-192.325945810156
25090010,-192.333379449341
25100010,-192.340810135004
25110010,-192.348237869487
25120010,-192.355662655131
25130010,-192.363084494272
25140010,-192.370503389246
25150010,-192.377919342382
25160010,-192.38533235601
25170010,-192.392742432456
25180010,-192.400149574043
25190010,-192.407553783092
25200010,-192.41495506192
25210010,-192.422353412843
25220010,-192.429748838171
25230010,-192.437141340216
25240010,-192.444530921284
25250010,-192.451917583679
25260010,-192.459301329701
25270010,-192.466682161651
25280010,-192.474060081823
25290010,-192.481435092511
25300010,-192.488807196005
25310010,-192.496176394594
25320010,-192.503542690561
25330010,-192.510906086191
25340010,-192.518266583761
25350010,-192.52562418555
25360010,-192.532978893832
25370010,-192.540330710878
25380010,-192.547679638958
25390010,-192.555025680337
25400010,-192.562368837279
25410010,-192.569709112046
25420010,-192.577046506896
25430010,-192.584381024084
25440010,-192.591712665864
25450010,-192.599041434486
25460010,-192.606367332198
25470010,-192.613690361245
25480010,-192.621010523869
25490010,-192.62832782231
25500010,-192.635642258806
25510010,-192.642953835592
25520010,-192.650262554899
25530010,-192.657568418956
25540010,-192.664871429992
25550010,-192.672171590229
25560010,-192.67946890189
25570010,-192.686763367194
25580010,-192.694054988356
25590010,-192.701343767592
25600010,-192.708629707112
25610010,-192.715912809125
25620010,-192.723193075837
25630010,-192.730470509452
25640010,-192.73774511217
25650010,-192.745016886191
25660010,-192.75228583371
25670010,-192.75955195692
25680010,-192.766815258013
25690010,-192.774075739176
25700010,-192.781333402595
25710010,-192.788588250454
25720010,-192.795840284933
25730010,-192.80308950821
25740010,-192.810335922461
25750010,-192.817579529859
25760010,-192.824820332574
25770010,-192.832058332774
25780010,-192.839293532626
25790010,-192.846525934292
25800010,-192.853755539932
25810010,-192.860982351705
25820010,-192.868206371766
25830010,-192.875427602268
25840010,-192.882646045361
25850010,-192.889861703195
25860010,-192.897074577914
25870010,-192.904284671661
25880010,-192.911491986578
25890010,-192.918696524802
25900010,-192.925898288469
25910010,-192.933097279712
25920010,-192.940293500663
25930010,-192.947486953449
25940010,-192.954677640196
25950010,-192.961865563028
25960010,-192.969050724066
25970010,-192.976233125429
25980010,-192.983412769232
25990010,-192.990589657589
26000010,-192.997763792612
26010010,-193.004935176409
26020010,-193.012103811088
26030010,-193.019269698751
26040010,-193.026432841501
26050010,-193.033593241437
26060010,-193.040750900655
26070010,-193.047905821251
26080010,-193.055058005315
26090010,-193.062207454938
26100010,-193.069354172207
26110010,-193.076498159207
26120010,-193.08363941802
26130010,-193.090777950726
26140010,-193.097913759403
26150010,-193.105046846127
26160010,-193.11217721297
26170010,-193.119304862003
26180010,-193.126429795294
26190010,-193.13355201491
26200010,-193.140671522912
26210010,-193.147788321364
26220010,-193.154902412324
26230010,-193.162013797847
26240010,-193.169122479989
26250010,-193.176228460801
26260010,-193.183331742333
26270010,-193.190432326632
26280010,-193.197530215742
26290010,-193.204625411706
26300010,-193.211717916565
26310010,-193.218807732356
26320010,-193.225894861115
26330010,-193.232979304876
26340010,-193.240061065668
26350010,-193.247140145521
26360010,-193.254216546461
26370010,-193.261290270512
26380010,-193.268361319697
26390010,-193.275429696034
26400010,-193.28249540154
26410010,-193.289558438232
26420010,-193.29661880812
26430010,-193.303676513216
26440010,-193.310731555529
26450010,-193.317783937062
26460010,-193.324833659821
26470010,-193.331880725807
26480010,-193.338925137018
26490010,-193.345966895452
26500010,-193.353006003103
26510010,-193.360042461963
26520010,-193.367076274023
26530010,-193.37410744127
26540010,-193.38113596569
26550010,-193.388161849266
26560010,-193.39518509398
26570010,-193.40220570181
26580010,-193.409223674734
26590010,-193.416239014724
26600010,-193.423251723755
26610010,-193.430261803796
26620010,-193.437269256814
26630010,-193.444274084776
26640010,-193.451276289644
26650010,-193.458275873381
26660010,-193.465272837944
26670010,-193.472267185292
26680010,-193.479258917378
26690010,-193.486248036155
26700010,-193.493234543574
26710010,-193.500218441582
26720010,-193.507199732125
26730010,-193.514178417148
26740010,-193.521154498591
26750010,-193.528127978395
26760010,-193.535098858496
26770010,-193.54206714083
26780010,-193.549032827329
26790010,-193.555995919925
26800010,-193.562956420545
26810010,-193.569914331117
26820010,-193.576869653565
26830010,-193.58382238981
26840010,-193.590772541774
26850010,-193.597720111374
26860010,-193.604665100525
26870010,-193.611607511142
26880010,-193.618547345136
26890010,-193.625484604417
26900010,-193.632419290891
26910010,-193.639351406464
26920010,-193.646280953039
26930010,-193.653207932518
26940010,-193.660132346798
26950010,-193.667054197776
26960010,-193.673973487349
26970010,-193.680890217406
26980010,-193.687804389841
26990010,-193.69471600654
27000010,-193.70162506939
27010010,-193.708531580275
27020010,-193.715435541078
27030010,-193.722336953677
27040010,-193.729235819953
27050010,-193.736132141779
27060010,-193.743025921031
27070010,-193.749917159579
27080010,-193.756805859294
27090010,-193.763692022043
27100010,-193.770575649692
27110010,-193.777456744104
27120010,-193.784335307141
27130010,-193.791211340662
27140010,-193.798084846525
27150010,-193.804955826584
27160010,-193.811824282694
27170010,-193.818690216705
27180010,-193.825553630467
27190010,-193.832414525827
27200010,-193.83927290463
27210010,-193.846128768719
27220010,-193.852982119935
27230010,-193.859832960118
27240010,-193.866681291104
27250010,-193.873527114729
27260010,-193.880370432825
27270010,-193.887211247224
27280010,-193.894049559755
27290010,-193.900885372245
27300010,-193.907718686518
27310010,-193.914549504399
27320010,-193.921377827708
27330010,-193.928203658263
27340010,-193.935026997883
27350010,-193.941847848382
27360010,-193.948666211574
27370010,-193.955482089269
27380010,-193.962295483277
27390010,-193.969106395405
27400010,-193.975914827458
27410010,-193.982720781239
27420010,-193.98952425855
27430010,-193.996325261191
27440010,-194.003123790958
27450010,-194.009919849646
27460010,-194.016713439051
27470010,-194.023504560962
27480010,-194.030293217169
27490010,-194.037079409461
27500010,-194.043863139623
27510010,-194.050644409438
27520010,-194.057423220689
27530010,-194.064199575155
27540010,-194.070973474614
27550010,-194.077744920842
27560010,-194.084513915614
27570010,-194.091280460702
27580010,-194.098044557875
27590010,-194.104806208903
27600010,-194.111565415552
27610010,-194.118322179585
27620010,-194.125076502767
27630010,-194.131828386857
27640010,-194.138577833614
27650010,-194.145324844796
27660010,-194.152069422157
27670010,-194.15881156745
27680010,-194.165551282427
27690010,-194.172288568838
27700010,-194.179023428428
27710010,-194.185755862945
27720010,-194.192485874131
27730010,-194.199213463729
27740010,-194.205938633479
27750010,-194.212661385118
27760010,-194.219381720383
27770010,-194.226099641008
27780010,-194.232815148726
27790010,-194.239528245267
27800010,-194.246238932359
27810010,-194.252947211731
27820010,-194.259653085107
27830010,-194.266356554209
27840010,-194.27305762076
27850010,-194.27975628648
27860010,-194.286452553084
27870010,-194.29314642229
27880010,-194.299837895811
27890010,-194.30652697536
27900010,-194.313213662647
27910010,-194.31989795938
27920010,-194.326579867266
27930010,-194.33325938801
27940010,-194.339936523314
27950010,-194.346611274881
27960010,-194.353283644408
27970010,-194.359953633595
27980010,-194.366621244136
27990010,-194.373286477726
28000010,-194.379949336056
28010010,-194.386609820817
28020010,-194.393267933698
28030010,-194.399923676385
28040010,-194.406577050564
28050010,-194.413228057916
28060010,-194.419876700124
28070010,-194.426522978867
28080010,-194.433166895823
28090010,-194.439808452669
28100010,-194.446447651077
28110010,-194.45308449272
28120010,-194.45971897927
28130010,-194.466351112395
28140010,-194.472980893762
28150010,-194.479608325036
28160010,-194.486233407882
28170010,-194.49285614396
28180010,-194.499476534931
28190010,-194.506094582453
28200010,-194.512710288183
28210010,-194.519323653775
28220010,-194.525934680883
28230010,-194.532543371157
28240010,-194.539149726248
28250010,-194.545753747802
28260010,-194.552355437467
28270010,-194.558954796886
28280010,-194.565551827702
28290010,-194.572146531555
28300010,-194.578738910086
28310010,-194.58532896493
28320010,-194.591916697725
28330010,-194.598502110103
28340010,-194.605085203697
28350010,-194.611665980138
28360010,-194.618244441054
28370010,-194.624820588072
28380010,-194.631394422817
28390010,-194.637965946914
28400010,-194.644535161983
28410010,-194.651102069646
28420010,-194.657666671521
28430010,-194.664228969225
28440010,-194.670788964372
28450010,-194.677346658576
28460010,-194.683902053449
28470010,-194.690455150601
28480010,-194.69700595164
28490010,-194.703554458173
28500010,-194.710100671805
28510010,-194.716644594138
28520010,-194.723186226776
28530010,-194.729725571317
28540010,-194.73626262936
28550010,-194.742797402502
28560010,-194.749329892337
28570010,-194.755860100458
28580010,-194.762388028458
28590010,-194.768913677926
28600010,-194.77543705045
28610010,-194.781958147618
28620010,-194.788476971013
28630010,-194.794993522219
28640010,-194.801507802819
28650010,-194.808019814391
28660010,-194.814529558514
28670010,-194.821037036766
28680010,-194.82754225072
28690010,-194.834045201951
28700010,-194.840545892029
28710010,-194.847044322527
28720010,-194.853540495011
28730010,-194.860034411048
28740010,-194.866526072205
28750010,-194.873015480044
28760010,-194.879502636128
28770010,-194.885987542016
28780010,-194.892470199269
28790010,-194.898950609442
28800010,-194.905428774092
28810010,-194.911904694772
28820010,-194.918378373034
28830010,-194.92484981043
28840010,-194.931319008509
28850010,-194.937785968817
28860010,-194.944250692901
28870010,-194.950713182305
28880010,-194.957173438571
28890010,-194.963631463242
28900010,-194.970087257856
28910010,-194.976540823951
28920010,-194.982992163064
28930010,-194.989441276729
28940010,-194.995888166479
28950010,-195.002332833846
28960010,-195.008775280361
28970010,-195.015215507551
28980010,-195.021653516943
28990010,-195.028089310062
29000010,-195.034522888433
29010010,-195.040954253577
29020010,-195.047383407015
29030010,-195.053810350266
29040010,-195.060235084847
29050010,-195.066657612274
29060010,-195.073077934062
29070010,-195.079496051723
29080010,-195.085911966768
29090010,-195.092325680708
29100010,-195.098737195049
29110010,-195.105146511299
29120010,-195.111553630963
29130010,-195.117958555544
29140010,-195.124361286545
29150010,-195.130761825464
29160010,-195.137160173802
29170010,-195.143556333056
29180010,-195.149950304721
29190010,-195.156342090291
29200010,-195.16273169126
29210010,-195.169119109118
29220010,-195.175504345356
29230010,-195.181887401461
29240010,-195.18826827892
29250010,-195.194646979218
29260010,-195.201023503838
29270010,-195.207397854264
29280010,-195.213770031974
29290010,-195.220140038449
29300010,-195.226507875166
29310010,-195.2328735436
29320010,-195.239237045227
29330010,-195.24559838152
29340010,-195.251957553949
29350010,-195.258314563986
29360010,-195.264669413098
29370010,-195.271022102752
29380010,-195.277372634415
29390010,-195.28372100955
29400010,-195.290067229619
29410010,-195.296411296085
29420010,-195.302753210406
29430010,-195.30909297404
29440010,-195.315430588445
29450010,-195.321766055075
29460010,-195.328099375384
29470010,-195.334430550824
29480010,-195.340759582846
29490010,-195.3470864729
29500010,-195.353411222433
29510010,-195.359733832891
29520010,-195.366054305719
29530010,-195.372372642361
29540010,-195.378688844259
29550010,-195.385002912853
29560010,-195.391314849582
29570010,-195.397624655884
29580010,-195.403932333194
29590010,-195.410237882949
29600010,-195.41654130658
29610010,-195.42284260552
29620010,-195.429141781198
29630010,-195.435438835045
29640010,-195.441733768487
29650010,-195.44802658295
29660010,-195.454317279859
29670010,-195.460605860637
29680010,-195.466892326706
29690010,-195.473176679486
29700010,-195.479458920396
29710010,-195.485739050853
29720010,-195.492017072274
29730010,-195.498292986072
29740010,-195.504566793662
29750010,-195.510838496454
29760010,-195.51710809586
29770010,-195.523375593288
29780010,-195.529640990145
29790010,-195.535904287838
29800010,-195.542165487772
29810010,-195.548424591349
29820010,-195.554681599971
29830010,-195.560936515039
29840010,-195.567189337953
29850010,-195.573440070109
29860010,-195.579688712904
29870010,-195.585935267732
29880010,-195.592179735988
29890010,-195.598422119063
29900010,-195.604662418348
29910010,-195.610900635232
29920010,-195.617136771104
29930010,-195.623370827349
29940010,-195.629602805353
29950010,-195.635832706499
29960010,-195.64206053217
29970010,-195.648286283748
29980010,-195.65450996261
29990010,-195.660731570137
30000010,-195.666951107704
30010010,-195.673168576687
30020010,-195.679383978461
30030010,-195.685597314397
30040010,-195.691808585868
30050010,-195.698017794244
30060010,-195.704224940892
30070010,-195.710430027181
30080010,-195.716633054476
30090010,-195.722834024143
30100010,-195.729032937543
30110010,-195.73522979604
30120010,-195.741424600993
30130010,-195.747617353762
30140010,-195.753808055704
30150010,-195.759996708177
30160010,-195.766183312535
30170010,-195.772367870133
30180010,-195.778550382321
30190010,-195.784730850453
30200010,-195.790909275877
30210010,-195.797085659942
30220010,-195.803260003995
30230010,-195.809432309382
30240010,-195.815602577447
30250010,-195.821770809533
30260010,-195.827937006983
30270010,-195.834101171137
30280010,-195.840263303333
30290010,-195.846423404911
30300010,-195.852581477205
30310010,-195.858737521552
30320010,-195.864891539285
30330010,-195.871043531737
30340010,-195.87719350024
30350010,-195.883341446122
30360010,-195.889487370713
30370010,-195.89563127534
30380010,-195.90177316133
30390010,-195.907913030006
30400010,-195.914050882692
30410010,-195.920186720711
30420010,-195.926320545383
30430010,-195.932452358027
30440010,-195.938582159963
30450010,-195.944709952506
30460010,-195.950835736973
30470010,-195.956959514677
30480010,-195.963081286933
30490010,-195.969201055051
30500010,-195.975318820343
30510010,-195.981434584116
30520010,-195.98754834768
30530010,-195.993660112341
30540010,-195.999769879404
30550010,-196.005877650174
30560010,-196.011983425953
30570010,-196.018087208042
30580010,-196.024188997742
30590010,-196.030288796353
30600010,-196.036386605171
30610010,-196.042482425493
30620010,-196.048576258615
30630010,-196.05466810583
30640010,-196.060757968431
30650010,-196.066845847709
30660010,-196.072931744955
30670010,-196.079015661457
30680010,-196.085097598503
30690010,-196.09117755738
30700010,-196.097255539372
30710010,-196.103331545764
30720010,-196.109405577838
30730010,-196.115477636875
30740010,-196.121547724156
30750010,-196.127615840959
30760010,-196.133681988562
30770010,-196.139746168242
30780010,-196.145808381274
30790010,-196.151868628931
30800010,-196.157926912487
30810010,-196.163983233212
30820010,-196.170037592377
30830010,-196.176089991252
30840010,-196.182140431103
30850010,-196.188188913197
30860010,-196.1942354388
30870010,-196.200280009176
30880010,-196.206322625588
30890010,-196.212363289296
30900010,-196.218402001563
30910010,-196.224438763646
30920010,-196.230473576804
30930010,-196.236506442293
30940010,-196.24253736137
30950010,-196.248566335288
30960010,-196.254593365301
30970010,-196.260618452661
30980010,-196.266641598617
30990010,-196.272662804421
31000010,-196.278682071319
31010010,-196.28469940056
31020010,-196.290714793389
