54470010,-166.823363961242
54480010,-166.823361720757
54490010,-166.823359478371
54500010,-166.823357234078
54510010,-166.823354987869
54520010,-166.823352739735
54530010,-166.823350489668
54540010,-166.823348237658
54550010,-166.823345983696
54560010,-166.823343727773
54570010,-166.82334146988
54580010,-166.823339210006
54590010,-166.82333694814
54600010,-166.823334684274
54610010,-166.823332418396
54620010,-166.823330150495
54630010,-166.82332788056
54640010,-166.823325608579
54650010,-166.823323334542
54660010,-166.823321058436
54670010,-166.823318780247
54680010,-166.823316499965
54690010,-166.823314217576
54700010,-166.823311933066
54710010,-166.823309646423
54720010,-166.823307357631
54730010,-166.823305066677
54740010,-166.823302773545
54750010,-166.823300478222
54760010,-166.82329818069
54770010,-166.823295880934
54780010,-166.823293578939
54790010,-166.823291274686
54800010,-166.823288968158
54810010,-166.823286659339
54820010,-166.823284348209
54830010,-166.823282034749
54840010,-166.823279718941
54850010,-166.823277400765
54860010,-166.823275080199
54870010,-166.823272757224
54880010,-166.823270431817
54890010,-166.823268103956
54900010,-166.823265773618
54910010,-166.82326344078
54920010,-166.823261105417
54930010,-166.823258767504
54940010,-166.823256427016
54950010,-166.823254083926
54960010,-166.823251738206
54970010,-166.823249389829
54980010,-166.823247038765
54990010,-166.823244684984
55000010,-166.823242328455
55010010,-166.823239969147
55020010,-166.823237607025
55030010,-166.823235242057
55040010,-166.823232874207
55050010,-166.823230503439
55060010,-166.823228129715
55070010,-166.823225752996
55080010,-166.823223373243
55090010,-166.823220990414
55100010,-166.823218604465
55110010,-166.823216215353
55120010,-166.823213823032
55130010,-166.823211427455
55140010,-166.823209028571
55150010,-166.82320662633
55160010,-166.823204220679
55170010,-166.823201811564
55180010,-166.823199398927
55190010,-166.82319698271
55200010,-166.823194562852
55210010,-166.823192139289
55220010,-166.823189711956
55230010,-166.823187280784
55240010,-166.823184845701
55250010,-166.823182406635
55260010,-166.823179963509
55270010,-166.823177516241
55280010,-166.823175064751
55290010,-166.82317260895
55300010,-166.823170148748
55310010,-166.823167684053
55320010,-166.823165214766
55330010,-166.823162740784
55340010,-166.823160262002
55350010,-166.823157778308
55360010,-166.823155289586
55370010,-166.823152795715
55380010,-166.823150296568
55390010,-166.823147792013
55400010,-166.823145281911
55410010,-166.823142766116
55420010,-166.823140244476
55430010,-166.823137716833
55440010,-166.823135183018
55450010,-166.823132642857
55460010,-166.823130096165
55470010,-166.823127542749
55480010,-166.823124982405
55490010,-166.82312241492
55500010,-166.823119840068
55510010,-166.823117257612
55520010,-166.823114667302
55530010,-166.823112068875
55540010,-166.823109462052
55550010,-166.823106846539
55560010,-166.823104222026
55570010,-166.823101588183
55580010,-166.823098944664
55590010,-166.823096291097
55600010,-166.823093627094
55610010,-166.823090952237
55620010,-166.823088266087
55630010,-166.823085568172
55640010,-166.823082857994
55650010,-166.82308013502
55660010,-166.823077398682
55670010,-166.823074648373
55680010,-166.823071883443
55690010,-166.823069103199
55700010,-166.823066306896
55710010,-166.823063493736
55720010,-166.823060662859
55730010,-166.823057813344
55740010,-166.823054944195
55750010,-166.823052054339
55760010,-166.823049142616
55770010,-166.823046207772
55780010,-166.823043248446
55790010,-166.823040263161
55800010,-166.823037250311
55810010,-166.823034208145
55820010,-166.823031134751
55830010,-166.823028028039
55840010,-166.823024885716
55850010,-166.823021705263
55860010,-166.823018483907
55870010,-166.823015218586
55880010,-166.82301190591
55890010,-166.823008542119
55900010,-166.823005123029
55910010,-166.823001643966
55920010,-166.822998099702
55930010,-166.822994484358
55940010,-166.82299079131
55950010,-166.822987013058
55960010,-166.822983141082
55970010,-166.822979165656
55980010,-166.822975075634
55990010,-166.822970858171
56000010,-166.822966498392
56010010,-166.82296197897
56020010,-166.822957279596
56030010,-166.822952376311
56040010,-166.822947240639
56050010,-166.822941838468
56060010,-166.82293612858
56070010,-166.82293006069
56080010,-166.822923572796
56090010,-166.822916587548
56100010,-166.822909007162
56110010,-166.822900706176
56120010,-166.822891520867
56130010,-166.822881233414
56140010,-166.822869547448
56150010,-166.822856049009
56160010,-166.822840141563
56170010,-166.822820932475
56180010,-166.822797022492
56190010,-166.822766085342
56200010,-166.822723944093
56210010,-166.822662264626
56220010,-166.822561640288
56230010,-166.82236391731
56240010,-166.821777719204
56250010,-165.423548242668
56260010,-166.82177499192
56270010,-166.8223545489
56280010,-166.822547059246
56290010,-166.822642682615
56300010,-166.822699422959
56310010,-166.822736649779
56320010,-166.82276268437
56330010,-166.822781698252
56340010,-166.822796015085
56350010,-166.822807032726
56360010,-166.82281564301
56370010,-166.822822441978
56380010,-166.822827843277
56390010,-166.822832143065
56400010,-166.822835559018
56410010,-166.822838254755
56420010,-166.822840355663
56430010,-166.822841959468
56440010,-166.822843143479
56450010,-166.822843969663
56460010,-166.822844488279
56470010,-166.822844740524
56480010,-166.822844760495
56490010,-166.822844576651
56500010,-166.822844212941
56510010,-166.822843689664
56520010,-166.822843024139
56530010,-166.822842231235
56540010,-166.82284132379
56550010,-166.822840312946
56560010,-166.822839208423
56570010,-166.82283801874
56580010,-166.82283675139
56590010,-166.822835412996
56600010,-166.822834009434
56610010,-166.822832545931
56620010,-166.822831027157
56630010,-166.822829457295
56640010,-166.822827840104
56650010,-166.822826178971
56660010,-166.822824476956
56670010,-166.822822736834
56680010,-166.82282096112
56690010,-166.822819152107
56700010,-166.822817311884
56710010,-166.822815442362
56720010,-166.82281354529
56730010,-166.822811622276
56740010,-166.822809674794
56750010,-166.822807704205
56760010,-166.822805711762
56770010,-166.822803698626
56780010,-166.822801665868
56790010,-166.822799614484
56800010,-166.822797545394
56810010,-166.822795459458
56820010,-166.822793357474
56830010,-166.822791240186
56840010,-166.822789108287
56850010,-166.822786962427
56860010,-166.822784803212
56870010,-166.82278263121
56880010,-166.822780446952
56890010,-166.82277825094
56900010,-166.822776043642
56910010,-166.822773825498
56920010,-166.822771596925
56930010,-166.822769358313
56940010,-166.822767110031
56950010,-166.822764852427
56960010,-166.822762585829
56970010,-166.822760310548
56980010,-166.822758026878
56990010,-166.822755735097
57000010,-166.822753435468
57010010,-166.822751128242
57020010,-166.822748813655
57030010,-166.822746491932
57040010,-166.822744163287
57050010,-166.822741827924
57060010,-166.822739486036
57070010,-166.822737137806
57080010,-166.822734783411
57090010,-166.822732423017
57100010,-166.822730056783
57110010,-166.822727684862
57120010,-166.822725307399
57130010,-166.822722924533
57140010,-166.822720536395
57150010,-166.822718143113
57160010,-166.822715744808
57170010,-166.822713341595
57180010,-166.822710933587
57190010,-166.822708520889
57200010,-166.822706103603
57210010,-166.822703681828
57220010,-166.822701255657
57230010,-166.822698825179
57240010,-166.822696390483
57250010,-166.82269395165
57260010,-166.822691508761
57270010,-166.822689061892
57280010,-166.822686611117
57290010,-166.822684156508
57300010,-166.822681698132
57310010,-166.822679236055
57320010,-166.822676770341
57330010,-166.822674301051
57340010,-166.822671828243
57350010,-166.822669351975
57360010,-166.8226668723
57370010,-166.822664389273
57380010,-166.822661902944
57390010,-166.822659413361
57400010,-166.822656920574
57410010,-166.822654424626
57420010,-166.822651925564
57430010,-166.822649423429
57440010,-166.822646918263
57450010,-166.822644410107
57460010,-166.822641898999
57470010,-166.822639384976
57480010,-166.822636868075
57490010,-166.822634348331
57500010,-166.822631825778
57510010,-166.822629300449
57520010,-166.822626772376
57530010,-166.82262424159
57540010,-166.822621708122
57550010,-166.822619171999
57560010,-166.822616633251
57570010,-166.822614091905
57580010,-166.822611547987
57590010,-166.822609001523
57600010,-166.822606452539
57610010,-166.822603901058
57620010,-166.822601347104
57630010,-166.8225987907
57640010,-166.822596231869
57650010,-166.822593670631
57660010,-166.822591107009
57670010,-166.822588541022
57680010,-166.822585972691
57690010,-166.822583402035
57700010,-166.822580829072
57710010,-166.822578253821
57720010,-166.8225756763
57730010,-166.822573096526
57740010,-166.822570514517
57750010,-166.822567930287
57760010,-166.822565343854
57770010,-166.822562755233
57780010,-166.822560164439
57790010,-166.822557571488
57800010,-166.822554976392
57810010,-166.822552379168
57820010,-166.822549779827
57830010,-166.822547178384
57840010,-166.822544574851
57850010,-166.822541969242
57860010,-166.822539361568
57870010,-166.822536751842
57880010,-166.822534140076
57890010,-166.82253152628
57900010,-166.822528910467
57910010,-166.822526292647
57920010,-166.822523672831
57930010,-166.822521051029
57940010,-166.822518427251
57950010,-166.822515801508
57960010,-166.822513173809
57970010,-166.822510544164
57980010,-166.822507912582
57990010,-166.822505279071
58000010,-166.822502643642
58010010,-166.822500006301
58020010,-166.822497367059
58030010,-166.822494725923
58040010,-166.822492082902
58050010,-166.822489438002
58060010,-166.822486791233
58070010,-166.822484142601
58080010,-166.822481492113
58090010,-166.822478839779
58100010,-166.822476185603
58110010,-166.822473529593
58120010,-166.822470871756
58130010,-166.822468212099
58140010,-166.822465550627
58150010,-166.822462887348
58160010,-166.822460222268
58170010,-166.822457555392
58180010,-166.822454886726
58190010,-166.822452216278
58200010,-166.822449544051
58210010,-166.822446870052
58220010,-166.822444194286
58230010,-166.822441516758
58240010,-166.822438837475
58250010,-166.82243615644
58260010,-166.82243347366
58270010,-166.822430789138
58280010,-166.82242810288
58290010,-166.822425414891
58300010,-166.822422725174
58310010,-166.822420033736
58320010,-166.82241734058
58330010,-166.82241464571
58340010,-166.822411949131
58350010,-166.822409250847
58360010,-166.822406550862
58370010,-166.82240384918
58380010,-166.822401145806
58390010,-166.822398440743
58400010,-166.822395733994
58410010,-166.822393025564
58420010,-166.822390315457
58430010,-166.822387603675
58440010,-166.822384890223
58450010,-166.822382175103
58460010,-166.82237945832
58470010,-166.822376739876
58480010,-166.822374019775
58490010,-166.82237129802
58500010,-166.822368574615
58510010,-166.822365849561
58520010,-166.822363122863
58530010,-166.822360394523
58540010,-166.822357664545
58550010,-166.82235493293
58560010,-166.822352199682
58570010,-166.822349464804
58580010,-166.822346728298
58590010,-166.822343990167
58600010,-166.822341250413
58610010,-166.82233850904
58620010,-166.822335766049
58630010,-166.822333021443
58640010,-166.822330275225
58650010,-166.822327527396
58660010,-166.82232477796
58670010,-166.822322026918
58680010,-166.822319274273
58690010,-166.822316520026
58700010,-166.822313764181
58710010,-166.822311006738
58720010,-166.822308247701
58730010,-166.822305487072
58740010,-166.822302724851
58750010,-166.822299961042
58760010,-166.822016483761
58770010,-166.822013323373
58780010,-166.822010161318
58790010,-166.822006997597
58800010,-166.822003832214
58810010,-166.822000665169
58820010,-166.821997496465
58830010,-166.821994326104
58840010,-166.821991154087
58850010,-166.821987980417
58860010,-166.821984805096
58870010,-166.821981628125
58880010,-166.821978449506
58890010,-166.821975269241
58900010,-166.821972087332
58910010,-166.821968903779
58920010,-166.821965718587
58930010,-166.821962531754
58940010,-166.821959343284
58950010,-166.821956153178
58960010,-166.821952961438
58970010,-166.821949768064
58980010,-166.821946573059
58990010,-166.821943376425
59000010,-166.821940178161
59010010,-166.821936978271
59020010,-166.821933776756
59030010,-166.821930573616
59040010,-166.821927368854
59050010,-166.82192416247
59060010,-166.821920954466
59070010,-166.821917744844
59080010,-166.821914533604
59090010,-166.821911320748
59100010,-166.821908106277
59110010,-166.821904890193
59120010,-166.821901672496
59130010,-166.821898453188
59140010,-166.821895232269
59150010,-166.821892009742
59160010,-166.821888785607
59170010,-166.821885559866
59180010,-166.821882332518
59190010,-166.821879103567
59200010,-166.821875873011
59210010,-166.821872640854
59220010,-166.821869407095
59230010,-166.821866171735
59240010,-166.821862934776
59250010,-166.821859696218
59260010,-166.821856456063
59270010,-166.821853214311
59280010,-166.821849970963
59290010,-166.821846726021
59300010,-166.821843479484
59310010,-166.821840231355
59320010,-166.821836981633
59330010,-166.821833730319
59340010,-166.821830477415
59350010,-166.821827222921
59360010,-166.821823966837
59370010,-166.821820709165
59380010,-166.821817449906
59390010,-166.821814189059
59400010,-166.821810926626
59410010,-166.821807662608
59420010,-166.821804397005
59430010,-166.821801129817
59440010,-166.821797861045
59450010,-166.821794590691
59460010,-166.821791318754
59470010,-166.821788045235
59480010,-166.821784770135
59490010,-166.821781493454
59500010,-166.821778215192
59510010,-166.821774935352
59520010,-166.821771653931
59530010,-166.821768370932
59540010,-166.821765086355
59550010,-166.8217618002
59560010,-166.821758512468
59570010,-166.821755223159
59580010,-166.821751932273
59590010,-166.821748639811
59600010,-166.821745345773
59610010,-166.82174205016
59620010,-166.821738752972
59630010,-166.821735454209
59640010,-166.821732153871
59650010,-166.82172885196
59660010,-166.821725548474
59670010,-166.821722243415
59680010,-166.821718936783
59690010,-166.821715628577
59700010,-166.821712318799
59710010,-166.821709007448
59720010,-166.821705694524
59730010,-166.821702380029
59740010,-166.82169906396
59750010,-166.82169574632
59760010,-166.821692427108
59770010,-166.821689106324
59780010,-166.821685783968
59790010,-166.821682460041
59800010,-166.821679134541
59810010,-166.821675807471
59820010,-166.821672478828
59830010,-166.821669148614
59840010,-166.821665816828
59850010,-166.821662483471
59860010,-166.821659148542
59870010,-166.821655812041
59880010,-166.821652473968
59890010,-166.821649134324
59900010,-166.821645793107
59910010,-166.821642450317
59920010,-166.821639105956
59930010,-166.821635760021
59940010,-166.821632412514
59950010,-166.821629063434
59960010,-166.82162571278
59970010,-166.821622360553
59980010,-166.821619006752
59990010,-166.821615651376
60000010,-166.821612294427
60010010,-166.821608935902
60020010,-166.821605575802
60030010,-166.821602214126
60040010,-166.821598850875
60050010,-166.821595486047
60060010,-166.821592119642
60070010,-166.821588751659
60080010,-166.821585382099
60090010,-166.82158201096
60100010,-166.821578638242
60110010,-166.821575263945
60120010,-166.821571888067
60130010,-166.821568510609
60140010,-166.821565131569
60150010,-166.821561750947
60160010,-166.821558368742
60170010,-166.821554984953
60180010,-166.821551599581
60190010,-166.821548212623
60200010,-166.821544824079
60210010,-166.821541433948
60220010,-166.82153804223
60230010,-166.821534648923
60240010,-166.821531254027
60250010,-166.821527857541
60260010,-166.821524459462
60270010,-166.821521059792
60280010,-166.821517658528
60290010,-166.821514255669
60300010,-166.821510851215
60310010,-166.821507445164
60320010,-166.821504037515
60330010,-166.821500628266
60340010,-166.821497217417
60350010,-166.821493804967
60360010,-166.821490390912
60370010,-166.821486975254
60380010,-166.821483557989
60390010,-166.821480139117
60400010,-166.821476718637
60410010,-166.821473296545
60420010,-166.821469872842
60430010,-166.821466447525
60440010,-166.821463020592
60450010,-166.821459592043
60460010,-166.821456161875
60470010,-166.821452730086
60480010,-166.821449296675
60490010,-166.821445861639
60500010,-166.821442424978
60510010,-166.821438986687
60520010,-166.821435546767
60530010,-166.821432105213
60540010,-166.821428662026
60550010,-166.821425217201
60560010,-166.821421770737
60570010,-166.821418322631
60580010,-166.821414872881
60590010,-166.821411421485
60600010,-166.82140796844
60610010,-166.821404513744
60620010,-166.821401057393
60630010,-166.821397599385
60640010,-166.821394139718
60650010,-166.821390678387
60660010,-166.821387215391
60670010,-166.821383750727
60680010,-166.82138028439
60690010,-166.821376816379
60700010,-166.821373346689
60710010,-166.821369875318
60720010,-166.821366402261
60730010,-166.821362927516
60740010,-166.821359451079
60750010,-166.821355972946
60760010,-166.821352493113
60770010,-166.821349011576
60780010,-166.821345528331
60790010,-166.821342043375
60800010,-166.821338556702
60810010,-166.821335068309
60820010,-166.821331578191
60830010,-166.821328086343
60840010,-166.821324592761
60850010,-166.82132109744
60860010,-166.821317600375
60870010,-166.821314101561
60880010,-166.821310600992
60890010,-166.821307098664
60900010,-166.82130359457
60910010,-166.821300088705
60920010,-166.821296581064
60930010,-166.82129307164
60940010,-166.821289560427
60950010,-166.821286047419
60960010,-166.821282532609
60970010,-166.821279015991
60980010,-166.821275497558
60990010,-166.821271977302
61000010,-166.821268455217
61010010,-166.821264931295
61020010,-166.821261405529
61030010,-166.821257877909
61040010,-166.82125434843
61050010,-166.821250817082
61060010,-166.821247283856
61070010,-166.821243748744
61080010,-166.821240211736
61090010,-166.821236672824
61100010,-166.821233131997
61110010,-166.821229589247
61120010,-166.821226044562
61130010,-166.821222497932
61140010,-166.821218949346
61150010,-166.821215398794
61160010,-166.821211846263
61170010,-166.821208291742
61180010,-166.821204735219
61190010,-166.82120117668
61200010,-166.821197616114
61210010,-166.821194053507
61220010,-166.821190488844
61230010,-166.821186922112
61240010,-166.821183353296
61250010,-166.821179782381
61260010,-166.821176209351
61270010,-166.82117263419
61280010,-166.821169056881
61290010,-166.821165477406
61300010,-166.821161895749
61310010,-166.821158311891
61320010,-166.821154725812
61330010,-166.821151137493
61340010,-166.821147546914
61350010,-166.821143954053
61360010,-166.821140358888
61370010,-166.821136761397
61380010,-166.821133161557
61390010,-166.821129559343
61400010,-166.821125954729
61410010,-166.821122347691
61420010,-166.821118738201
61430010,-166.82111512623
61440010,-166.821111511751
61450010,-166.821107894732
61460010,-166.821104275142
61470010,-166.821100652949
61480010,-166.82109702812
61490010,-166.821093400618
61500010,-166.821089770407
61510010,-166.82108613745
61520010,-166.821082501707
61530010,-166.821078863137
61540010,-166.821075221697
61550010,-166.821071577343
61560010,-166.821067930028
61570010,-166.821064279703
61580010,-166.821060626319
61590010,-166.821056969823
61600010,-166.82105331016
61610010,-166.821049647272
61620010,-166.821045981099
61630010,-166.821042311579
61640010,-166.821038638647
61650010,-166.821034962234
61660010,-166.821031282268
61670010,-166.821027598674
61680010,-166.821023911373
61690010,-166.821020220283
61700010,-166.821016525318
61710010,-166.821012826386
61720010,-166.821009123392
61730010,-166.821005416236
61740010,-166.821001704813
61750010,-166.820997989011
61760010,-166.820994268714
61770010,-166.820990543799
61780010,-166.820986814135
61790010,-166.820983079587
61800010,-166.820979340009
61810010,-166.820975595249
61820010,-166.820971845145
61830010,-166.820968089527
61840010,-166.820964328213
61850010,-166.820960561012
61860010,-166.820956787719
61870010,-166.820953008119
61880010,-166.820949221981
61890010,-166.820945429061
61900010,-166.820941629099
61910010,-166.820937821816
61920010,-166.820934006916
61930010,-166.820930184082
61940010,-166.820926352975
61950010,-166.820922513233
61960010,-166.820918664465
61970010,-166.820914806255
61980010,-166.820910938153
61990010,-166.820907059675
62000010,-166.820903170299
62010010,-166.820899269464
62020010,-166.82089535656
62030010,-166.820891430927
62040010,-166.820887491852
62050010,-166.820883538556
62060010,-166.820879570194
62070010,-166.820875585842
62080010,-166.820871584492
62090010,-166.82086756504
62100010,-166.820863526273
62110010,-166.820859466857
62120010,-166.820855385321
62130010,-166.820851280041
62140010,-166.820847149214
62150010,-166.820842990838
62160010,-166.820838802679
62170010,-166.820834582242
62180010,-166.820830326725
62190010,-166.820826032976
62200010,-166.820821697429
62210010,-166.820817316043
62220010,-166.82081288421
62230010,-166.820808396658
62240010,-166.820803847325
62250010,-166.820799229198
62260010,-166.820794534129
62270010,-166.820789752586
62280010,-166.820784873343
62290010,-166.820779883092
62300010,-166.820774765927
62310010,-166.820769502673
62320010,-166.82076407
62330010,-166.82075843922
62340010,-166.820752574648
62350010,-166.820746431314
62360010,-166.82073995171
62370010,-166.820733061066
62380010,-166.820725660289
62390010,-166.820717615135
62400010,-166.820708738967
62410010,-166.820698764228
62420010,-166.820687292873
62430010,-166.820673705032
62440010,-166.820656977935
62450010,-166.820635291404
62460010,-166.820605052581
62470010,-166.820558008472
62480010,-166.820469885148
62490010,-166.820222707885
62500010,-166.389710131193
62510010,-166.820216119819
62520010,-166.820455184118
62530010,-166.820535768787
62540010,-166.820575363561
62550010,-166.820598180156
62560010,-166.82061245568
62570010,-166.820621777363
62580010,-166.820627962946
62590010,-166.820632033997
62600010,-166.820634609727
62610010,-166.820636087794
62620010,-166.820636735511
62630010,-166.820636739355
62640010,-166.820636233464
62650010,-166.820635316851
62660010,-166.820634064231
62670010,-166.820632533071
62680010,-166.820630768307
62690010,-166.820628805602
62700010,-166.820626673624
62710010,-166.820624395687
62720010,-166.820621990953
62730010,-166.820619475319
62740010,-166.820616862086
62750010,-166.820614162471
62760010,-166.820611386001
62770010,-166.82060854082
62780010,-166.820605633936
62790010,-166.820602671408
62800010,-166.820599658506
62810010,-166.820596599834
62820010,-166.820593499433
62830010,-166.820590360866
62840010,-166.820587187284
62850010,-166.820583981487
62860010,-166.820580745971
62870010,-166.820577482968
62880010,-166.82057419448
62890010,-166.820570882308
62900010,-166.820567548077
62910010,-166.820564193259
62920010,-166.820560819186
62930010,-166.820557427071
62940010,-166.820554018018
62950010,-166.820550593037
62960010,-166.82054715305
62970010,-166.820543698904
62980010,-166.820540231376
62990010,-166.820536751181
63000010,-166.82053325898
63010010,-166.820529755381
63020010,-166.820526240948
63030010,-166.820522716203
63040010,-166.820519181629
63050010,-166.820515637677
63060010,-166.820512084765
63070010,-166.820508523283
63080010,-166.820504953595
63090010,-166.820501376039
63100010,-166.820497790934
63110010,-166.820494198577
63120010,-166.820490599246
63130010,-166.820486993202
63140010,-166.820483380691
63150010,-166.820479761944
63160010,-166.820476137177
63170010,-166.820472506595
63180010,-166.820468870391
63190010,-166.820465228746
63200010,-166.820461581833
63210010,-166.820457929813
63220010,-166.820454272839
63230010,-166.820450611059
63240010,-166.820446944608
63250010,-166.820443273618
63260010,-166.820439598212
63270010,-166.820435918509
63280010,-166.820432234619
63290010,-166.820428546649
63300010,-166.820424854701
63310010,-166.82042115887
63320010,-166.820417459249
63330010,-166.820413755924
63340010,-166.820410048979
63350010,-166.820406338494
63360010,-166.820402624544
63370010,-166.820398907202
63380010,-166.820395186538
63390010,-166.820391462618
63400010,-166.820387735506
63410010,-166.820384005262
63420010,-166.820380271944
63430010,-166.820376535609
63440010,-166.82037279631
63450010,-166.820369054098
63460010,-166.820365309022
63470010,-166.820361561131
63480010,-166.820357810469
63490010,-166.820354057081
63500010,-166.820350301007
63510010,-166.820346542289
63520010,-166.820342780965
63530010,-166.820339017074
63540010,-166.82033525065
63550010,-166.820331481729
63560010,-166.820327710344
63570010,-166.820323936528
63580010,-166.820320160311
63590010,-166.820316381724
63600010,-166.820312600795
63610010,-166.820308817553
63620010,-166.820305032024
63630010,-166.820301244235
63640010,-166.820297454211
63650010,-166.820293661976
63660010,-166.820289867554
63670010,-166.820286070968
63680010,-166.820282272239
63690010,-166.82027847139
63700010,-166.82027466844
63710010,-166.82027086341
63720010,-166.82026705632
63730010,-166.820263247188
63740010,-166.820259436031
63750010,-166.82025562287
63760010,-166.820251807719
63770010,-166.820247990596
63780010,-166.820244171517
63790010,-166.820240350498
63800010,-166.820236527554
63810010,-166.8202327027
63820010,-166.82022887595
63830010,-166.820225047317
63840010,-166.820221216817
63850010,-166.820217384461
63860010,-166.820213550263
63870010,-166.820209714235
63880010,-166.82020587639
63890010,-166.820202036738
63900010,-166.820198195292
63910010,-166.820194352063
63920010,-166.820190507061
63930010,-166.820186660298
63940010,-166.820182811784
63950010,-166.820178961528
63960010,-166.820175109541
63970010,-166.820171255832
63980010,-166.82016740041
63990010,-166.820163543285
64000010,-166.820159684466
64010010,-166.82015582396
64020010,-166.820151961777
64030010,-166.820148097926
64040010,-166.820144232413
64050010,-166.820140365246
64060010,-166.820136496434
64070010,-166.820132625985
64080010,-166.820128753904
64090010,-166.8201248802
64100010,-166.820121004879
64110010,-166.820117127949
64120010,-166.820113249415
64130010,-166.820109369286
64140010,-166.820105487566
64150010,-166.820101604262
64160010,-166.82009771938
64170010,-166.820093832928
64180010,-166.820089944909
64190010,-166.82008605533
64200010,-166.820082164196
64210010,-166.820078271514
64220010,-166.820074377288
64230010,-166.820070481523
64240010,-166.820066584226
64250010,-166.820062685401
64260010,-166.820058785052
64270010,-166.820054883186
64280010,-166.820050979806
64290010,-166.820047074917
64300010,-166.820043168524
64310010,-166.820039260631
64320010,-166.820035351243
64330010,-166.820031440364
64340010,-166.820027527998
64350010,-166.82002361415
64360010,-166.820019698824
64370010,-166.820015782023
64380010,-166.820011863751
64390010,-166.820007944013
64400010,-166.820004022813
64410010,-166.820000100153
64420010,-166.819996176038
64430010,-166.819992250471
64440010,-166.819988323455
64450010,-166.819984394995
64460010,-166.819980465094
64470010,-166.819976533754
64480010,-166.81997260098
64490010,-166.819968666775
64500010,-166.819964731141
64510010,-166.819960794082
64520010,-166.819956855601
64530010,-166.8199529157
64540010,-166.819948974384
64550010,-166.819945031655
64560010,-166.819941087516
64570010,-166.819937141969
64580010,-166.819933195018
64590010,-166.819929246665
64600010,-166.819925296913
64610010,-166.819921345764
64620010,-166.819917393222
64630010,-166.819913439288
64640010,-166.819909483966
64650010,-166.819905527258
64660010,-166.819901569166
64670010,-166.819897609693
64680010,-166.819893648841
64690010,-166.819889686613
64700010,-166.81988572301
64710010,-166.819881758036
64720010,-166.819877791692
64730010,-166.819873823981
64740010,-166.819869854904
64750010,-166.819865884465
64760010,-166.819861912665
64770010,-166.819857939506
64780010,-166.819853964991
64790010,-166.819849989121
64800010,-166.819846011898
64810010,-166.819842033325
64820010,-166.819838053403
64830010,-166.819834072135
64840010,-166.819830089522
64850010,-166.819826105566
64860010,-166.819822120269
64870010,-166.819818133633
64880010,-166.81981414566
64890010,-166.819810156351
64900010,-166.819806165709
64910010,-166.819802173734
64920010,-166.819798180429
64930010,-166.819794185796
64940010,-166.819790189835
64950010,-166.81978619255
64960010,-166.819782193941
64970010,-166.81977819401
64980010,-166.819774192758
64990010,-166.819770190188
65000010,-166.8197661863
65010010,-166.819762181097
65020010,-166.819758174579
65030010,-166.819754166749
65040010,-166.819750157607
65050010,-166.819746147156
65060010,-166.819742135397
65070010,-166.819738122331
65080010,-166.819734107959
65090010,-166.819730092283
65100010,-166.819726075304
65110010,-166.819722057025
65120010,-166.819718037445
65130010,-166.819714016566
65140010,-166.819709994391
65150010,-166.819705970919
65160010,-166.819701946152
65170010,-166.819697920092
65180010,-166.81969389274
65190010,-166.819689864097
65200010,-166.819685834164
65210010,-166.819681802942
65220010,-166.819677770433
65230010,-166.819673736638
65240010,-166.819669701558
65250010,-166.819665665194
65260010,-166.819661627547
65270010,-166.819657588619
65280010,-166.81965354841
65290010,-166.819649506922
65300010,-166.819645464155
65310010,-166.819641420111
65320010,-166.819637374791
65330010,-166.819633328196
65340010,-166.819629280327
65350010,-166.819625231185
65360010,-166.81962118077
65370010,-166.819617129085
65380010,-166.819613076129
65390010,-166.819609021905
65400010,-166.819604966412
65410010,-166.819600909652
65420010,-166.819596851626
65430010,-166.819592792334
65440010,-166.819588731778
65450010,-166.819584669958
65460010,-166.819580606875
65470010,-166.819576542532
65480010,-166.819572476926
65490010,-166.819568410061
65500010,-166.819564341937
65510010,-166.819560272554
65520010,-166.819556201914
65530010,-166.819552130017
65540010,-166.819548056864
65550010,-166.819543982456
65560010,-166.819539906793
65570010,-166.819535829876
65580010,-166.819531751707
65590010,-166.819527672286
65600010,-166.819523591613
65610010,-166.81951950969
65620010,-166.819515426516
65630010,-166.819511342093
65640010,-166.819507256422
65650010,-166.819503169502
65660010,-166.819499081336
65670010,-166.819494991922
65680010,-166.819490901263
65690010,-166.819486809358
65700010,-166.819482716209
65710010,-166.819478621815
65720010,-166.819474526178
65730010,-166.819470429297
65740010,-166.819466331175
65750010,-166.81946223181
65760010,-166.819458131204
65770010,-166.819454029358
65780010,-166.819449926271
65790010,-166.819445821944
65800010,-166.819441716379
65810010,-166.819437609574
65820010,-166.819433501531
65830010,-166.819429392251
65840010,-166.819425281733
65850010,-166.819421169978
65860010,-166.819417056986
65870010,-166.819412942759
65880010,-166.819408827296
65890010,-166.819404710597
65900010,-166.819400592664
65910010,-166.819396473496
65920010,-166.819392353094
65930010,-166.819388231458
65940010,-166.819384108589
65950010,-166.819379984486
65960010,-166.81937585915
65970010,-166.819371732582
65980010,-166.819367604782
65990010,-166.819363475749
66000010,-166.819359345485
66010010,-166.819355213989
66020010,-166.819351081261
66030010,-166.819346947302
66040010,-166.819342812113
66050010,-166.819338675692
66060010,-166.819334538041
66070010,-166.819330399159
66080010,-166.819326259047
66090010,-166.819322117704
66100010,-166.819317975131
66110010,-166.819313831328
66120010,-166.819309686295
